sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787850405.603579283,40935.893163136,0.260000000,0.000000000,0.037182093
1787850405.703656435,40935.993241438,0.260000000,0.000000000,0.036120761
1787850405.804021835,40936.093626651,0.260000000,0.000000000,0.035166353
1787850405.903744936,40936.193329936,0.260000000,0.000000000,0.034114033
1787850406.003726482,40936.293348919,0.260000000,0.000000000,0.033217169
1787850406.103600979,40936.393187782,0.260000000,0.000000000,0.032341696
1787850406.203585625,40936.493199390,0.260000000,0.000000000,0.031499691
1787850406.303517103,40936.593101863,0.260000000,0.000000000,0.030708212
1787850406.403761148,40936.693348967,0.260000000,0.000000000,0.029906152
1787850406.503670216,40936.793271739,0.260000000,0.000000000,0.029220894
1787850406.603695393,40936.893297757,0.260000000,0.000000000,0.028422657
1787850406.703719378,40936.993298111,0.260000000,0.000000000,0.027618706
1787850406.803643227,40937.093222097,0.260000000,0.000000000,0.026579369
1787850406.903542995,40937.193133609,0.260000000,0.000000000,0.025420314
1787850407.003895998,40937.293491080,0.260000000,0.000000000,0.024294196
1787850407.103624821,40937.393207382,0.260000000,0.000000000,0.023025591
1787850407.203613043,40937.493193811,0.260000000,0.000000000,0.022038784
1787850407.303514957,40937.593092529,0.260000000,0.000000000,0.021124797
1787850407.403575659,40937.693160283,0.260000000,0.000000000,0.020376969
1787850407.503578901,40937.793166209,0.260000000,0.000000000,0.019646633
1787850407.604041815,40937.893637914,0.260000000,0.000000000,0.018881673
1787850407.703524113,40937.993223319,0.260000000,0.000000000,0.018298863
1787850407.803615808,40938.093196676,0.260000000,0.000000000,0.017739868
1787850407.903531313,40938.193111951,0.260000000,0.000000000,0.017345499
1787850408.003802538,40938.293395421,0.260000000,0.000000000,0.016980849
1787850408.103740692,40938.393327397,0.260000000,0.000000000,0.016576473
1787850408.203721523,40938.493324171,0.260000000,0.000000000,0.016225800
1787850408.303718805,40938.593310550,0.260000000,0.000000000,0.015850212
1787850408.403601885,40938.693185198,0.260000000,0.000000000,0.015591497
1787850408.503628969,40938.793211805,0.260000000,0.000000000,0.015281420
1787850408.603667974,40938.893256376,0.260000000,0.000000000,0.015062460
1787850408.703737259,40938.993323497,0.260000000,0.000000000,0.014799270
1787850408.803748608,40939.093337842,0.260000000,0.000000000,0.014417151
1787850408.903500795,40939.193091951,0.260000000,0.000000000,0.014113972
1787850409.003635406,40939.293218050,0.260000000,0.000000000,0.013779037
1787850409.103659868,40939.393258545,0.260000000,0.000000000,0.013520553
1787850409.203677654,40939.493283319,0.260000000,0.000000000,0.013255667
1787850409.303605080,40939.593199209,0.260000000,0.000000000,0.012987996
1787850409.403800726,40939.693400022,0.260000000,0.000000000,0.012810897
1787850409.503610134,40939.793208158,0.260000000,0.000000000,0.012633512
1787850409.603705406,40939.893289475,0.260000000,0.000000000,0.012572201
1787850409.703644991,40939.993220257,0.260000000,0.000000000,0.012454060
1787850409.803998470,40940.093592493,0.260000000,0.000000000,0.012284171
1787850409.903636456,40940.193223462,0.260000000,0.000000000,0.012173959
1787850410.004083633,40940.293689995,0.260000000,0.000000000,0.011971757
1787850410.103757620,40940.393341445,0.260000000,0.000000000,0.011832187
1787850410.203805447,40940.493403943,0.260000000,0.000000000,0.011632482
1787850410.303962469,40940.593566019,0.260000000,0.000000000,0.011453770
1787850410.403679132,40940.693256498,0.260000000,0.000000000,0.011209629
1787850410.503837347,40940.793425041,0.260000000,0.000000000,0.010903547
1787850410.603730440,40940.893332669,0.260000000,0.000000000,0.010609747
1787850410.703588247,40940.993184304,0.260000000,0.000000000,0.010270710
1787850410.803698778,40941.093287361,0.260000000,0.000000000,0.009990359
1787850410.903759241,40941.193340234,0.260000000,0.000000000,0.009636465
1787850411.003682137,40941.293291749,0.260000000,0.000000000,0.009239294
1787850411.103858948,40941.393444721,0.260000000,0.000000000,0.008883451
1787850411.203789473,40941.493377145,0.260000000,0.000000000,0.008504692
1787850411.303692818,40941.593291003,0.260000000,0.000000000,0.008177924
1787850411.403775215,40941.693374459,0.260000000,0.000000000,0.007839534
1787850411.503750324,40941.793346977,0.260000000,0.000000000,0.007443111
1787850411.603731394,40941.893321338,0.260000000,0.000000000,0.007043372
1787850411.703804016,40941.993382740,0.260000000,0.000000000,0.006928860
1787850411.803774834,40942.093353047,0.260000000,0.000000000,0.006747564
1787850411.903681040,40942.193255603,0.260000000,0.000000000,0.006554887
1787850412.003689528,40942.293260604,0.260000000,0.000000000,0.006072551
1787850412.103623390,40942.393201839,0.260000000,0.000000000,0.005647830
1787850412.203702927,40942.493283283,0.260000000,0.000000000,0.005115612
1787850412.303750753,40942.593334335,0.260000000,0.000000000,0.004442983
1787850412.403969526,40942.693574866,0.260000000,0.000000000,0.003674496
1787850412.503664732,40942.793267630,0.260000000,0.000000000,0.002420982
1787850412.603840351,40942.893425275,0.260000000,0.000000000,0.001120459
1787850412.703810453,40942.993397768,0.260000000,0.000000000,-0.000162912
1787850412.803686380,40943.093281785,0.260000000,0.000000000,-0.002026970
1787850412.903687477,40943.193263831,0.260000000,0.000000000,-0.003949046
1787850413.003656149,40943.293253118,0.260000000,0.000000000,-0.006612131
1787850413.103789568,40943.393383822,0.260000000,0.000000000,-0.009230783
1787850413.204155922,40943.493763693,0.260000000,0.000000000,-0.012783076
1787850413.303800106,40943.593388875,0.260000000,0.000000000,-0.016199712
1787850413.403805494,40943.693391630,0.260000000,0.000000000,-0.019423448
1787850413.503909349,40943.793509662,0.260000000,0.000000000,-0.023456449
1787850413.603961229,40943.893565807,0.260000000,0.000000000,-0.032341443
1787850413.703677893,40943.993262943,0.260000000,0.000000000,-0.035434045
1787850413.803754807,40944.093339071,0.260000000,0.000000000,-0.035656415
1787850413.903882742,40944.193465955,0.260000000,0.000000000,-0.036491372
1787850414.003954172,40944.293540111,0.260000000,0.000000000,-0.039686020
1787850414.103963137,40944.393558446,0.260000000,0.000000000,-0.043818191
1787850414.203701735,40944.493283577,0.260000000,0.000000000,-0.052224793
1787850414.303700447,40944.593298950,0.260000000,0.000000000,-0.061086096
1787850414.403628111,40944.693203146,0.260000000,0.000000000,-0.066903636
1787850414.503810644,40944.793386696,0.260000000,0.000000000,-0.068637006
1787850414.603738785,40944.893331806,0.260000000,0.000000000,-0.056573588
1787850414.703765392,40944.993360613,0.260000000,0.000000000,-0.049037836
1787850414.804023027,40945.093626966,0.260000000,0.000000000,-0.046694115
1787850414.903906345,40945.193494734,0.260000000,0.000000000,-0.049763046
1787850415.003716707,40945.293314672,0.260000000,0.000000000,-0.056421105
1787850415.103516102,40945.393081706,0.260000000,0.000000000,-0.065950610
1787850415.203641891,40945.493235200,0.260000000,0.000000000,-0.074456938
1787850415.304166079,40945.593749871,0.260000000,0.000000000,-0.072550409
1787850415.403884172,40945.693464275,0.260000000,0.000000000,-0.075300805
1787850415.503751993,40945.793335628,0.260000000,0.000000000,-0.076733537
1787850415.603583813,40945.893165340,0.260000000,0.000000000,-0.070430838
1787850415.704267979,40945.993857425,0.260000000,0.000000000,-0.072182946
1787850415.803808451,40946.093388978,0.260000000,0.000000000,-0.073169127
1787850415.903747082,40946.193322551,0.260000000,0.000000000,-0.073983155
1787850416.003579140,40946.293161261,0.260000000,0.000000000,-0.072372995
1787850416.103751898,40946.393337030,0.260000000,0.000000000,-0.069160804
1787850416.203622341,40946.493198025,0.260000000,0.000000000,-0.065159827
1787850416.303823709,40946.593409338,0.260000000,0.000000000,-0.051914848
1787850416.403753042,40946.693351114,0.260000000,0.000000000,-0.052312523
1787850416.503798723,40946.793379657,0.260000000,0.000000000,-0.052969411
1787850416.603944302,40946.893527815,0.260000000,0.000000000,-0.047401004
1787850416.703620672,40946.993198350,0.260000000,0.000000000,-0.050902367
1787850416.804043770,40947.093645103,0.260000000,0.000000000,-0.053305276
1787850416.903854847,40947.193436303,0.260000000,0.000000000,-0.055723019
1787850417.003746510,40947.293330799,0.260000000,0.000000000,-0.055582754
1787850417.103698492,40947.393290159,0.260000000,0.000000000,-0.054040078
1787850417.203737974,40947.493335132,0.260000000,0.000000000,-0.051876061
1787850417.303851843,40947.593441684,0.260000000,0.000000000,-0.049583554
1787850417.403728485,40947.693312782,0.260000000,0.000000000,-0.047291651
1787850417.503692865,40947.793273070,0.260000000,0.000000000,-0.037994213
1787850417.604064465,40947.893648511,0.260000000,0.000000000,-0.040583055
1787850417.703773022,40947.993351413,0.260000000,0.000000000,-0.038007990
1787850417.803801298,40948.093401906,0.260000000,0.000000000,-0.042196367
1787850417.903747797,40948.193345626,0.260000000,0.000000000,-0.051083196
1787850418.004044771,40948.293630535,0.260000000,0.000000000,-0.056314521
1787850418.103763103,40948.393364626,0.260000000,0.000000000,-0.063455343
1787850418.203752041,40948.493337567,0.260000000,0.000000000,-0.071584336
1787850418.303838491,40948.593436016,0.260000000,0.000000000,-0.081297226
1787850418.403936625,40948.693531921,0.260000000,0.000000000,-0.091178618
1787850418.503853321,40948.793435840,0.260000000,0.000000000,-0.100784630
1787850418.603728056,40948.893316005,0.260000000,0.000000000,-0.098071896
1787850418.703732967,40948.993313394,0.260000000,0.000000000,-0.072766088
1787850418.803837538,40949.093418293,0.260000000,0.000000000,-0.058485772
1787850418.903934002,40949.193505091,0.260000000,0.000000000,-0.045372985
1787850419.003829241,40949.293435913,0.260000000,0.000000000,-0.015290636
1787850419.103717804,40949.393319734,0.260000000,0.000000000,-0.004742150
1787850419.203671217,40949.493253293,0.260000000,0.000000000,0.002282854
1787850419.303795338,40949.593393533,0.260000000,0.000000000,0.024660349
1787850419.403792620,40949.693372756,0.260000000,0.000000000,0.027634885
1787850419.503694773,40949.793292361,0.260000000,0.000000000,0.045976993
1787850419.603866339,40949.893462067,0.260000000,0.000000000,0.058558851
1787850419.703784704,40949.993385783,0.260000000,0.000000000,0.055552628
1787850419.803972721,40950.093551712,0.260000000,0.000000000,0.049067885
1787850419.903869629,40950.193471693,0.260000000,0.000000000,0.043318510
1787850420.003809452,40950.293394965,0.260000000,0.000000000,0.040499989
1787850420.103718281,40950.393318330,0.260000000,0.000000000,0.039622899
1787850420.203769922,40950.493353999,0.260000000,0.000000000,0.039677441
1787850420.303726196,40950.593337177,0.260000000,0.000000000,0.039970290
1787850420.404127836,40950.693725926,0.260000000,0.000000000,0.040541969
1787850420.503780603,40950.793382643,0.260000000,0.000000000,0.041319974
1787850420.603819609,40950.893419447,0.260000000,0.000000000,0.042167924
1787850420.704190016,40950.993773277,0.260000000,0.000000000,0.043118533
1787850420.803730249,40951.093307232,0.260000000,0.000000000,0.043977745
1787850420.903733253,40951.193317959,0.260000000,0.000000000,0.044690058
1787850421.003847122,40951.293434728,0.260000000,0.000000000,0.045172811
1787850421.103949785,40951.393529906,0.260000000,0.000000000,0.045401525
1787850421.203612566,40951.493192403,0.260000000,0.000000000,0.045422435
1787850421.303656816,40951.593238649,0.260000000,0.000000000,0.045326844
1787850421.403949738,40951.693542130,0.260000000,0.000000000,0.045159377
1787850421.503773451,40951.793350991,0.260000000,0.000000000,0.045021135
1787850421.603692532,40951.893267036,0.260000000,0.000000000,0.044901125
1787850421.703611851,40951.993182770,0.260000000,0.000000000,0.044835694
1787850421.803940296,40952.093546936,0.260000000,0.000000000,0.044868153
1787850421.903732300,40952.193316100,0.260000000,0.000000000,0.044949841
1787850422.003747940,40952.293331177,0.260000000,0.000000000,0.045130596
1787850422.103794098,40952.393378271,0.260000000,0.000000000,0.045333624
1787850422.203717709,40952.493305366,0.260000000,0.000000000,0.045621302
1787850422.303761005,40952.593332732,0.260000000,0.000000000,0.062611841
1787850422.403835535,40952.693427044,0.260000000,0.000000000,0.075006418
1787850422.503618002,40952.793197846,0.260000000,0.000000000,0.084249713
1787850422.603828669,40952.893414776,0.260000000,0.000000000,0.088529952
1787850422.703839779,40952.993422685,0.260000000,0.000000000,0.091415353
1787850422.803950548,40953.093523958,0.260000000,0.000000000,0.093513496
1787850422.903739452,40953.193324567,0.260000000,0.000000000,0.095151253
1787850423.003775120,40953.293356846,0.260000000,0.000000000,0.094753340
1787850423.103726149,40953.393297424,0.260000000,0.000000000,0.092958830
1787850423.203892946,40953.493463260,0.260000000,0.000000000,0.090837359
1787850423.303707123,40953.593284251,0.260000000,0.000000000,0.089083016
1787850423.403877735,40953.693479373,0.260000000,0.000000000,0.088788867
1787850423.503863811,40953.793443745,0.260000000,0.000000000,0.089018896
1787850423.603779554,40953.893358945,0.260000000,0.000000000,0.089854933
1787850423.703908205,40953.993498281,0.260000000,0.000000000,0.090716951
1787850423.803733587,40954.093318434,0.260000000,0.000000000,0.090860598
1787850423.904010773,40954.193597790,0.260000000,0.000000000,0.089980558
1787850424.003857136,40954.293444173,0.260000000,0.000000000,0.087996997
1787850424.103774786,40954.393347320,0.260000000,0.000000000,0.084864929
1787850424.203785419,40954.493369399,0.260000000,0.000000000,0.082072318
1787850424.303790569,40954.593374972,0.260000000,0.000000000,0.081057668
1787850424.403743029,40954.693326614,0.260000000,0.000000000,0.081406251
1787850424.504002571,40954.793608416,0.260000000,0.000000000,0.082150042
1787850424.603824615,40954.893425814,0.260000000,0.000000000,0.082842447
1787850424.704153776,40954.993744253,0.260000000,0.000000000,0.083351776
1787850424.803815603,40955.093398836,0.260000000,0.000000000,0.084534034
1787850424.903714895,40955.193292010,0.260000000,0.000000000,0.086849019
1787850425.004044771,40955.293647971,0.260000000,0.000000000,0.089998260
1787850425.103840113,40955.393427593,0.260000000,0.000000000,0.093519084
1787850425.203954697,40955.493560960,0.260000000,0.000000000,0.096907288
1787850425.304383278,40955.593986669,0.260000000,0.000000000,0.100033075
1787850425.403770447,40955.693352018,0.260000000,0.000000000,0.102817580
1787850425.503949404,40955.793550243,0.260000000,0.000000000,0.105150141
1787850425.603842258,40955.893432599,0.260000000,0.000000000,0.107146621
1787850425.703825235,40955.993412300,0.260000000,0.000000000,0.108710356
1787850425.803957939,40956.093542064,0.260000000,0.000000000,0.109723262
1787850425.903990746,40956.193572938,0.260000000,0.000000000,0.110324077
1787850426.003883839,40956.293506496,0.260000000,0.000000000,0.110402606
1787850426.103869438,40956.393465835,0.260000000,0.000000000,0.110095553
1787850426.203761101,40956.493341480,0.260000000,0.000000000,0.109453917
1787850426.303743124,40956.593316894,0.260000000,0.000000000,0.108732581
1787850426.403954029,40956.693558813,0.260000000,0.000000000,0.107847534
1787850426.503880024,40956.793482334,0.260000000,0.000000000,0.106980793
1787850426.604075193,40956.893674298,0.260000000,0.000000000,0.106171876
1787850426.703773022,40956.993352532,0.260000000,0.000000000,0.105274230
1787850426.804264545,40957.093862246,0.260000000,0.000000000,0.104412660
1787850426.903890371,40957.193479066,0.260000000,0.000000000,0.103610858
1787850427.003811359,40957.293383052,0.260000000,0.000000000,0.102576189
1787850427.103913784,40957.393490423,0.260000000,0.000000000,0.101470858
1787850427.203824997,40957.493411630,0.260000000,0.000000000,0.100063100
1787850427.303795099,40957.593378722,0.260000000,0.000000000,0.098571986
1787850427.403896570,40957.693466009,0.260000000,0.000000000,0.096872509
1787850427.503926039,40957.793497829,0.260000000,0.000000000,0.095150143
1787850427.603880882,40957.893450573,0.260000000,0.000000000,0.093368970
1787850427.704014063,40957.993598482,0.260000000,0.000000000,0.091450617
1787850427.804111242,40958.093711216,0.260000000,0.000000000,0.089393042
1787850427.904075623,40958.193658205,0.260000000,0.000000000,0.087209940
1787850428.003838778,40958.293421588,0.260000000,0.000000000,0.085060380
1787850428.103953600,40958.393534252,0.260000000,0.000000000,0.082675345
1787850428.203914404,40958.493497474,0.260000000,0.000000000,0.080352917
1787850428.303824425,40958.593407111,0.260000000,0.000000000,0.078165516
1787850428.403916597,40958.693520010,0.260000000,0.000000000,0.075939596
1787850428.504064322,40958.793650409,0.260000000,0.000000000,0.073799103
1787850428.604088545,40958.893674770,0.260000000,0.000000000,0.071694896
1787850428.703947544,40958.993533646,0.260000000,0.000000000,0.069269523
1787850428.803986788,40959.093562636,0.260000000,0.000000000,0.066853128
1787850428.903784990,40959.193365003,0.260000000,0.000000000,0.064153150
1787850429.003824234,40959.293396144,0.260000000,0.000000000,0.061647527
1787850429.103846073,40959.393429025,0.260000000,0.000000000,0.059242655
1787850429.203809738,40959.493397556,0.260000000,0.000000000,0.057080489
1787850429.303767920,40959.593343510,0.260000000,0.000000000,0.055019669
1787850429.404059887,40959.693635158,0.260000000,0.000000000,0.052986555
1787850429.503942490,40959.793514231,0.260000000,0.000000000,0.050914302
1787850429.604047537,40959.893631818,0.260000000,0.000000000,0.048809756
1787850429.703745127,40959.993315508,0.260000000,0.000000000,0.046861749
1787850429.803876400,40960.093464202,0.260000000,0.000000000,0.045084476
1787850429.903733492,40960.193302878,0.260000000,0.000000000,0.043275192
1787850430.003948212,40960.293524967,0.260000000,0.000000000,0.041614894
1787850430.103946686,40960.393516663,0.260000000,0.000000000,0.040012911
1787850430.203882456,40960.493459504,0.260000000,0.000000000,0.038449820
1787850430.303996325,40960.593587503,0.260000000,0.000000000,0.036985673
1787850430.404306650,40960.693907426,0.260000000,0.000000000,0.035530958
1787850430.504067898,40960.793648397,0.260000000,0.000000000,0.034109484
1787850430.604154110,40960.893735117,0.260000000,0.000000000,0.032702003
1787850430.703999758,40960.993579946,0.260000000,0.000000000,0.031380918
1787850430.803930283,40961.093517401,0.260000000,0.000000000,0.030003782
1787850430.903866768,40961.193445187,0.260000000,0.000000000,0.028651154
1787850431.003890753,40961.293483839,0.260000000,0.000000000,0.027402442
1787850431.104094267,40961.393662613,0.260000000,0.000000000,0.026174026
1787850431.204037428,40961.493621362,0.260000000,0.000000000,0.024860121
1787850431.303980112,40961.593581597,0.260000000,0.000000000,0.023638096
1787850431.404090405,40961.693673023,0.260000000,0.000000000,0.022272673
1787850431.504107237,40961.793710852,0.260000000,0.000000000,0.020884905
1787850431.603943825,40961.893529485,0.260000000,0.000000000,0.019548463
1787850431.704017878,40961.993604121,0.260000000,0.000000000,0.018289139
1787850431.804008484,40962.093607341,0.260000000,0.000000000,0.016827818
1787850431.903869390,40962.193451796,0.260000000,0.000000000,0.015882058
1787850432.003993750,40962.293594397,0.260000000,0.000000000,0.015265087
1787850432.103952885,40962.393533837,0.260000000,0.000000000,0.015711702
1787850432.203936100,40962.493514817,0.260000000,0.000000000,0.016625330
1787850432.303983450,40962.593583215,0.260000000,0.000000000,0.018060388
1787850432.403877020,40962.693466987,0.260000000,0.000000000,0.020396985
1787850432.504025936,40962.793611626,0.260000000,0.000000000,0.022740966
1787850432.604109764,40962.893694009,0.260000000,0.000000000,0.025489615
1787850432.704183340,40962.993786280,0.260000000,0.000000000,0.027780155
1787850432.803894758,40963.093475875,0.260000000,0.000000000,0.030301696
1787850432.904116154,40963.193704213,0.260000000,0.000000000,0.032735243
1787850433.003984451,40963.293566521,0.260000000,0.000000000,0.035458237
1787850433.104030609,40963.393613943,0.260000000,0.000000000,0.037900440
1787850433.204036713,40963.493630726,0.260000000,0.000000000,0.039972242
1787850433.304002047,40963.593587234,0.260000000,0.000000000,0.042186838
1787850433.403940916,40963.693541307,0.260000000,0.000000000,0.043934509
1787850433.504166603,40963.793758874,0.260000000,0.000000000,0.045709230
1787850433.604135513,40963.893735553,0.260000000,0.000000000,0.047206327
1787850433.703894615,40963.993465597,0.260000000,0.000000000,0.048290975
1787850433.804044962,40964.093645928,0.260000000,0.000000000,0.049507674
1787850433.904010057,40964.193594348,0.260000000,0.000000000,0.050215732
1787850434.003840446,40964.293421565,0.260000000,0.000000000,0.050923675
1787850434.103835344,40964.393412343,0.260000000,0.000000000,0.051215135
1787850434.203753948,40964.493320902,0.260000000,0.000000000,0.051065579
1787850434.304008722,40964.593592618,0.260000000,0.000000000,0.050551452
1787850434.403982639,40964.693573750,0.260000000,0.000000000,0.049936254
1787850434.503927469,40964.793508104,0.260000000,0.000000000,0.048856698
1787850434.603985548,40964.893559316,0.260000000,0.000000000,0.047586486
1787850434.703974724,40964.993555589,0.260000000,0.000000000,0.046051778
1787850434.803869247,40965.093440869,0.260000000,0.000000000,0.043914858
1787850434.903990030,40965.193572144,0.260000000,0.000000000,0.041631740
1787850435.003965616,40965.293549637,0.260000000,0.000000000,0.039415941
1787850435.103919983,40965.393487504,0.260000000,0.000000000,0.038265571
1787850435.204114199,40965.493698793,0.260000000,0.000000000,0.037862692
1787850435.303934813,40965.593529713,0.260000000,0.000000000,0.039248426
1787850435.403872013,40965.693434563,0.260000000,0.000000000,0.041199364
1787850435.503962278,40965.793539255,0.260000000,0.000000000,0.043440878
1787850435.603961229,40965.893556838,0.260000000,0.000000000,0.047644377
1787850435.704012871,40965.993589456,0.260000000,0.000000000,0.052954569
1787850435.804004908,40966.093575629,0.260000000,0.000000000,0.059098262
1787850435.903807402,40966.193379801,0.260000000,0.000000000,0.062712252
1787850436.003955603,40966.293549090,0.260000000,0.000000000,0.064016253
1787850436.103880405,40966.393464501,0.260000000,0.000000000,0.062464498
1787850436.204026937,40966.493612133,0.260000000,0.000000000,0.059286833
1787850436.303992510,40966.593596561,0.260000000,0.000000000,0.054938819
1787850436.403996944,40966.693569417,0.260000000,0.000000000,0.050325349
1787850436.504103422,40966.793697420,0.260000000,0.000000000,0.045319952
1787850436.604090929,40966.893670413,0.260000000,0.000000000,0.041799802
1787850436.703957319,40966.993552723,0.260000000,0.000000000,0.037630111
1787850436.804246187,40967.093839477,0.260000000,0.000000000,0.032593049
1787850436.904295921,40967.193889560,0.260000000,0.000000000,0.027225720
1787850437.003993034,40967.293590998,0.260000000,0.000000000,0.020680351
1787850437.104171515,40967.393778147,0.260000000,0.000000000,0.013733289
1787850437.204004288,40967.493601461,0.260000000,0.000000000,0.006544035
1787850437.304230213,40967.593834149,0.260000000,0.000000000,-0.000199173
1787850437.404040813,40967.693636464,0.260000000,0.000000000,-0.006612629
1787850437.504177094,40967.793769374,0.260000000,0.000000000,-0.012450567
1787850437.604140997,40967.893723178,0.260000000,0.000000000,-0.018235561
1787850437.704296589,40967.993886977,0.260000000,0.000000000,-0.023541627
1787850437.803939342,40968.093515545,0.260000000,0.000000000,-0.028014181
1787850437.904161453,40968.193751548,0.260000000,0.000000000,-0.032291241
1787850438.003888607,40968.293460580,0.260000000,0.000000000,-0.036752090
1787850438.103971481,40968.393559358,0.260000000,0.000000000,-0.042115416
1787850438.204135418,40968.493738348,0.260000000,0.000000000,-0.048313115
1787850438.304067612,40968.593662310,0.260000000,0.000000000,-0.055044409
1787850438.403985739,40968.693567999,0.260000000,0.000000000,-0.061889417
1787850438.504150867,40968.793769936,0.260000000,0.000000000,-0.067703456
1787850438.604080915,40968.893664578,0.260000000,0.000000000,-0.072635055
1787850438.704018831,40968.993620912,0.260000000,0.000000000,-0.076602116
1787850438.804023504,40969.093626391,0.260000000,0.000000000,-0.079534844
1787850438.904117107,40969.193702647,0.260000000,0.000000000,-0.082019217
1787850439.004079580,40969.293658950,0.260000000,0.000000000,-0.084151529
1787850439.104197264,40969.393782118,0.260000000,0.000000000,-0.085495107
1787850439.204068184,40969.493658737,0.260000000,0.000000000,-0.086624429
1787850439.304220200,40969.593805717,0.260000000,0.000000000,-0.086833149
1787850439.404099703,40969.693702931,0.260000000,0.000000000,-0.086986899
1787850439.504506350,40969.794092924,0.260000000,0.000000000,-0.086368747
1787850439.604098320,40969.893676375,0.260000000,0.000000000,-0.085752338
1787850439.704623222,40969.994224068,0.260000000,0.000000000,-0.085246652
1787850439.803762436,40970.093324949,0.260000000,0.000000000,-0.084350608
1787850439.904217958,40970.193816129,0.260000000,0.000000000,-0.083643034
1787850440.004085541,40970.293688044,0.260000000,0.000000000,-0.082531109
1787850440.104129553,40970.393714787,0.260000000,0.000000000,-0.081652507
1787850440.203941345,40970.493511782,0.260000000,0.000000000,-0.080441706
1787850440.304073334,40970.593666435,0.260000000,0.000000000,-0.079448521
1787850440.404150963,40970.693762758,0.260000000,0.000000000,-0.078717448
1787850440.504113674,40970.793711703,0.260000000,0.000000000,-0.077661812
1787850440.604274511,40970.893875879,0.260000000,0.000000000,-0.076788142
1787850440.704139948,40970.993744006,0.260000000,0.000000000,-0.075463779
1787850440.804175615,40971.093758474,0.260000000,0.000000000,-0.074367583
1787850440.904364824,40971.193951087,0.260000000,0.000000000,-0.073511809
1787850441.004173517,40971.293763286,0.260000000,0.000000000,-0.072312191
1787850441.103935480,40971.393509769,0.260000000,0.000000000,-0.071341537
1787850441.204057932,40971.493652192,0.260000000,0.000000000,-0.069892317
1787850441.304075956,40971.593663028,0.260000000,0.000000000,-0.068676300
1787850441.404392958,40971.693993544,0.260000000,0.000000000,-0.067029551
1787850441.504045725,40971.793629257,0.260000000,0.000000000,-0.065622710
1787850441.604064703,40971.893664195,0.260000000,0.000000000,-0.064525761
1787850441.704049349,40971.993633459,0.260000000,0.000000000,-0.063067026
1787850441.804098845,40972.093691012,0.260000000,0.000000000,-0.061832335
1787850441.904153824,40972.193761504,0.260000000,0.000000000,-0.060211632
1787850442.004318953,40972.293921427,0.260000000,0.000000000,-0.058839761
1787850442.104151487,40972.393731372,0.260000000,0.000000000,-0.057729121
1787850442.204059124,40972.493650096,0.260000000,0.000000000,-0.056268245
1787850442.304012299,40972.593604182,0.260000000,0.000000000,-0.055009149
1787850442.404098511,40972.693670970,0.260000000,0.000000000,-0.053316072
1787850442.504141331,40972.793724621,0.260000000,0.000000000,-0.051836368
1787850442.604130268,40972.893702186,0.260000000,0.000000000,-0.049867682
1787850442.703931093,40972.993499923,0.260000000,0.000000000,-0.048031643
1787850442.804095030,40973.093672587,0.260000000,0.000000000,-0.046464719
1787850442.904020786,40973.193594399,0.260000000,0.000000000,-0.044613965
1787850443.004089832,40973.293684137,0.260000000,0.000000000,-0.043114606
1787850443.104082108,40973.393688248,0.260000000,0.000000000,-0.041248661
1787850443.204261303,40973.493850191,0.260000000,0.000000000,-0.039756026
1787850443.304137468,40973.593716840,0.260000000,0.000000000,-0.038577534
1787850443.404062986,40973.693649020,0.260000000,0.000000000,-0.037144810
1787850443.503942251,40973.793504970,0.260000000,0.000000000,-0.035911985
1787850443.604220629,40973.893821449,0.260000000,0.000000000,-0.034323134
1787850443.704355240,40973.993955018,0.260000000,0.000000000,-0.033009443
1787850443.804157019,40974.093754939,0.260000000,0.000000000,-0.031962018
1787850443.904017925,40974.193594437,0.260000000,0.000000000,-0.030656397
1787850444.004404068,40974.294012822,0.260000000,0.000000000,-0.029570645
1787850444.104315281,40974.393898767,0.260000000,0.000000000,-0.028139705
1787850444.204112053,40974.493725095,0.260000000,0.000000000,-0.026979851
1787850444.304168463,40974.593752762,0.260000000,0.000000000,-0.025467899
1787850444.404274464,40974.693858558,0.260000000,0.000000000,-0.024213361
1787850444.504225969,40974.793815949,0.260000000,0.000000000,-0.023309365
1787850444.604146242,40974.893729090,0.260000000,0.000000000,-0.022161849
1787850444.704200745,40974.993782974,0.260000000,0.000000000,-0.021236356
1787850444.804164648,40975.093746906,0.260000000,0.000000000,-0.020067187
1787850444.904095411,40975.193694453,0.260000000,0.000000000,-0.019137932
1787850445.004025936,40975.293609148,0.260000000,0.000000000,-0.018444218
1787850445.104199409,40975.393801119,0.260000000,0.000000000,-0.017551178
1787850445.204151154,40975.493732859,0.260000000,0.000000000,-0.016846864
1787850445.304401398,40975.593987575,0.260000000,0.000000000,-0.015862785
1787850445.404257536,40975.693843557,0.260000000,0.000000000,-0.015028550
1787850445.504209518,40975.793811112,0.260000000,0.000000000,-0.014488418
1787850445.604192495,40975.893788199,0.260000000,0.000000000,-0.013747127
1787850445.704412699,40975.994002362,0.260000000,0.000000000,-0.013297957
1787850445.804081678,40976.093666010,0.260000000,0.000000000,-0.012631329
1787850445.904145718,40976.193728615,0.260000000,0.000000000,-0.012196299
1787850446.004312277,40976.293898430,0.260000000,0.000000000,-0.011569048
