sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
122.500000000,72.700000000,69.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.407689523,0.593063316,-0.011030726,12.411485384,11.777029433,2138,728,0
122.600000000,72.800000000,69.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.434210003,0.592775522,-0.010573355,12.438004875,11.803608118,2141,729,0
122.600000000,72.800000000,69.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.434210003,0.592775522,-0.010573355,12.438004875,11.803608118,2141,729,0
122.700000000,72.900000000,69.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.460730693,0.592499739,-0.010121714,12.464524292,11.830183685,2144,730,0
122.700000000,72.900000000,69.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.460730693,0.592499739,-0.010121714,12.464524292,11.830183685,2144,730,0
122.800000000,73.000000000,70.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.487251196,0.592236188,-0.009667054,12.491043231,11.856756792,2147,731,0
122.800000000,73.000000000,70.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.487251196,0.592236188,-0.009667054,12.491043231,11.856756792,2147,731,0
122.900000000,73.100000000,70.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.513771949,0.591984444,-0.009209414,12.517562142,11.883327825,2150,732,0
122.900000000,73.100000000,70.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.513771949,0.591984444,-0.009209414,12.517562142,11.883327825,2150,732,0
123.000000000,73.200000000,70.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.540292971,0.591745049,-0.008752214,12.544081031,11.909896411,2153,733,0
123.000000000,73.200000000,70.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.540292971,0.591745049,-0.008752214,12.544081031,11.909896411,2153,733,0
123.100000000,73.300000000,70.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.566814034,0.591517578,-0.008313790,12.570599682,11.936460621,2156,734,0
123.100000000,73.300000000,70.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.566814034,0.591517578,-0.008313790,12.570599682,11.936460621,2156,734,0
123.200000000,73.400000000,70.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.593335292,0.591301779,-0.007885211,12.597118257,11.963021702,2159,735,0
123.200000000,73.400000000,70.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.593335292,0.591301779,-0.007885211,12.597118257,11.963021702,2159,735,0
123.300000000,73.500000000,70.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.619856530,0.591097029,-0.007441315,12.623636555,11.989581686,2162,736,0
123.300000000,73.500000000,70.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.619856530,0.591097029,-0.007441315,12.623636555,11.989581686,2162,736,0
123.400000000,73.600000000,70.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.646377672,0.590904447,-0.006967412,12.650154476,12.016141368,2165,737,0
123.400000000,73.600000000,70.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.646377672,0.590904447,-0.006967412,12.650154476,12.016141368,2165,737,0
123.500000000,73.700000000,70.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.672898891,0.590725236,-0.006451766,12.676672165,12.042701218,2168,738,0
123.500000000,73.700000000,70.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.672898891,0.590725236,-0.006451766,12.676672165,12.042701218,2168,738,0
123.600000000,73.800000000,70.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.699420075,0.590559620,-0.005921024,12.703189505,12.069258619,2171,739,0
123.600000000,73.800000000,70.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.699420075,0.590559620,-0.005921024,12.703189505,12.069258619,2171,739,0
123.700000000,73.900000000,70.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.725941333,0.590408326,-0.005371680,12.729706588,12.095813581,2174,740,0
123.700000000,73.900000000,70.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.725941333,0.590408326,-0.005371680,12.729706588,12.095813581,2174,740,0
123.800000000,74.000000000,71.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.752462571,0.590271861,-0.004816401,12.756223310,12.122364991,2177,741,0
123.800000000,74.000000000,71.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.752462571,0.590271861,-0.004816401,12.756223310,12.122364991,2177,741,0
123.900000000,74.100000000,71.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.778983892,0.590150083,-0.004252345,12.782739780,12.148912952,2180,742,0
123.900000000,74.100000000,71.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.778983892,0.590150083,-0.004252345,12.782739780,12.148912952,2180,742,0
124.000000000,74.200000000,71.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.805505284,0.590043288,-0.003674985,12.809255979,12.175457428,2183,743,0
124.000000000,74.200000000,71.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.805505284,0.590043288,-0.003674985,12.809255979,12.175457428,2183,743,0
124.100000000,74.300000000,71.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.823186102,0.589980796,-0.003265247,12.826933138,12.193152057,2185,744,0
124.100000000,74.300000000,71.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.832026550,0.589952376,-0.003050820,12.835771691,12.201998882,2186,744,0
124.200000000,74.400000000,71.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.849707193,0.589901479,-0.002560126,12.853448410,12.219691919,2188,745,0
124.200000000,74.400000000,71.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.849707193,0.589901479,-0.002560126,12.853448410,12.219691919,2188,745,0
124.300000000,74.500000000,71.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.876227522,0.589842748,-0.001666287,12.879962450,12.246226988,2191,746,0
124.300000000,74.500000000,71.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.876227522,0.589842748,-0.001666287,12.879962450,12.246226988,2191,746,0
124.400000000,74.600000000,71.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.902747586,0.589809632,-0.000635511,12.906475636,12.272751517,2194,747,0
124.400000000,74.600000000,71.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.902747586,0.589809632,-0.000635511,12.906475636,12.272751517,2194,747,0
124.500000000,74.700000000,71.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.929267273,0.589804637,0.000477533,12.932987798,12.299138377,2197,748,0
124.500000000,74.700000000,71.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.929267273,0.589804637,0.000477533,12.932987798,12.299138377,2197,748,0
124.600000000,74.800000000,71.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.955786866,0.589829311,0.001597454,12.959499187,12.325355975,2200,749,0
124.600000000,74.800000000,71.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.955786866,0.589829311,0.001597454,12.959499187,12.325355975,2200,749,0
124.700000000,74.900000000,71.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.982306803,0.589883373,0.002635186,12.986010251,12.351596449,2203,750,0
124.700000000,74.900000000,71.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.982306803,0.589883373,0.002635186,12.986010251,12.351596449,2203,750,0
124.800000000,75.000000000,72.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.008827095,0.589963147,0.003540114,13.012521094,12.377873334,2206,751,0
124.800000000,75.000000000,72.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.008827095,0.589963147,0.003540114,13.012521094,12.377873334,2206,751,0
124.900000000,75.100000000,72.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.035348095,0.590064669,0.004222278,13.039032168,12.404211025,2209,752,0
124.900000000,75.100000000,72.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.035348095,0.590064669,0.004222278,13.039032168,12.404211025,2209,752,0
125.000000000,75.200000000,72.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.061869755,0.590181844,0.004664475,13.065543571,12.430613942,2212,753,0
125.000000000,75.200000000,72.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.061869755,0.590181844,0.004664475,13.065543571,12.430613942,2212,753,0
125.100000000,75.300000000,72.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.088391767,0.590309234,0.004983808,13.092055126,12.457050243,2215,754,0
125.100000000,75.300000000,72.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.088391767,0.590309234,0.004983808,13.092055126,12.457050243,2215,754,0
125.200000000,75.400000000,72.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.114915082,0.590441548,0.004968125,13.118567911,12.483577766,2218,755,0
125.200000000,75.400000000,72.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.114915082,0.590441548,0.004968125,13.118567911,12.483577766,2218,755,0
125.300000000,75.500000000,72.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.141439210,0.590570376,0.004657742,13.145081635,12.510185204,2221,756,0
125.300000000,75.500000000,72.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.141439210,0.590570376,0.004657742,13.145081635,12.510185204,2221,756,0
125.400000000,75.600000000,72.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.167964221,0.590688123,0.004115124,13.171596546,12.536855935,2224,757,0
125.400000000,75.600000000,72.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.167964221,0.590688123,0.004115124,13.171596546,12.536855935,2224,757,0
125.500000000,75.700000000,72.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.194490354,0.590788851,0.003332997,13.198113018,12.563592280,2227,758,0
125.500000000,75.700000000,72.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.194490354,0.590788851,0.003332997,13.198113018,12.563592280,2227,758,0
125.600000000,75.800000000,72.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.221017183,0.590866440,0.002310876,13.224630767,12.590394128,2230,759,0
125.600000000,75.800000000,72.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.221017183,0.590866440,0.002310876,13.224630767,12.590394128,2230,759,0
125.700000000,75.900000000,72.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.247545051,0.590913584,0.001011483,13.251150300,12.617272119,2233,760,0
125.700000000,75.900000000,72.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.247545051,0.590913584,0.001011483,13.251150300,12.617272119,2233,760,0
125.800000000,76.000000000,73.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.265230659,0.590924912,0.000015812,13.268830840,12.635226390,2235,761,0
125.800000000,76.000000000,73.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.274073620,0.590923975,-0.000521534,13.277671424,12.644076589,2236,761,0
125.900000000,76.100000000,73.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.291759951,0.590907213,-0.001687947,13.295353359,12.661756792,2238,762,0
125.900000000,76.100000000,73.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.291759951,0.590907213,-0.001687947,13.295353359,12.661756792,2238,762,0
126.000000000,76.200000000,73.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.318290473,0.590840475,-0.003709236,13.321878274,12.688234892,2241,763,0
126.000000000,76.200000000,73.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.318290473,0.590840475,-0.003709236,13.321878274,12.688234892,2241,763,0
126.100000000,76.300000000,73.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.344821741,0.590716668,-0.006058841,13.348405278,12.714638552,2244,764,0
126.100000000,76.300000000,73.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.344821741,0.590716668,-0.006058841,13.348405278,12.714638552,2244,764,0
126.200000000,76.400000000,73.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.371353362,0.590527485,-0.008640374,13.374934167,12.740947282,2247,765,0
126.200000000,76.400000000,73.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.371353362,0.590527485,-0.008640374,13.374934167,12.740947282,2247,765,0
126.300000000,76.500000000,73.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.397885184,0.590267523,-0.011458758,13.401464906,12.767136817,2250,766,0
126.300000000,76.500000000,73.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.397885184,0.590267523,-0.011458758,13.401464906,12.767136817,2250,766,0
126.400000000,76.600000000,73.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.424417094,0.589930548,-0.014465123,13.427997519,12.793189693,2253,767,0
126.400000000,76.600000000,73.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.424417094,0.589930548,-0.014465123,13.427997519,12.793189693,2253,767,0
126.500000000,76.700000000,73.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.450948025,0.589512548,-0.017580088,13.454531029,12.819100225,2256,768,0
126.500000000,76.700000000,73.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.450948025,0.589512548,-0.017580088,13.454531029,12.819100225,2256,768,0
126.600000000,76.800000000,73.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.477477327,0.589011283,-0.020738352,13.481064835,12.844871621,2259,769,0
126.600000000,76.800000000,73.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.477477327,0.589011283,-0.020738352,13.481064835,12.844871621,2259,769,0
126.700000000,76.900000000,73.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.504005140,0.588426136,-0.023890824,13.507599087,12.870558091,2262,770,0
126.700000000,76.900000000,73.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.504005140,0.588426136,-0.023890824,13.507599087,12.870558091,2262,770,0
126.800000000,77.000000000,74.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.530530826,0.587757978,-0.027002200,13.534133127,12.896256254,2265,771,0
126.800000000,77.000000000,74.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.530530826,0.587757978,-0.027002200,13.534133127,12.896256254,2265,771,0
126.900000000,77.100000000,74.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.557054316,0.587007563,-0.030083677,13.560666872,12.921965220,2268,772,0
126.900000000,77.100000000,74.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.557054316,0.587007563,-0.030083677,13.560666872,12.921965220,2268,772,0
127.000000000,77.200000000,74.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.583575477,0.586175442,-0.033165010,13.587200175,12.947676825,2271,773,0
127.000000000,77.200000000,74.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.583575477,0.586175442,-0.033165010,13.587200175,12.947676825,2271,773,0
127.100000000,77.300000000,74.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.610094352,0.585260939,-0.036328613,13.613733101,12.973369288,2274,774,0
127.100000000,77.300000000,74.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.610094352,0.585260939,-0.036328613,13.613733101,12.973369288,2274,774,0
127.200000000,77.400000000,74.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.636610384,0.584261512,-0.039606892,13.640265158,12.999033817,2277,775,0
127.200000000,77.400000000,74.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.636610384,0.584261512,-0.039606892,13.640265158,12.999033817,2277,775,0
127.300000000,77.500000000,74.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.663123223,0.583173150,-0.043062601,13.666796093,13.024654042,2280,776,0
127.300000000,77.500000000,74.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.663123223,0.583173150,-0.043062601,13.666796093,13.024654042,2280,776,0
127.400000000,77.600000000,74.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.689632353,0.581991271,-0.046670075,13.693325510,13.050236879,2283,777,0
127.400000000,77.600000000,74.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.689632353,0.581991271,-0.046670075,13.693325510,13.050236879,2283,777,0
127.500000000,77.700000000,74.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.707302955,0.581149901,-0.049137048,13.711010893,13.067277362,2285,778,0
127.500000000,77.700000000,74.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.716137537,0.580712821,-0.050379763,13.719853251,13.075795599,2286,778,0
127.600000000,77.800000000,74.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.733805022,0.579805555,-0.052877967,13.737537074,13.092829344,2288,779,0
127.600000000,77.800000000,74.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.733805022,0.579805555,-0.052877967,13.737537074,13.092829344,2288,779,0
127.700000000,77.900000000,74.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.760302353,0.578360858,-0.056748665,13.764060904,13.118349950,2291,780,0
127.700000000,77.900000000,74.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.760302353,0.578360858,-0.056748665,13.764060904,13.118349950,2291,780,0
127.800000000,78.000000000,75.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.786794511,0.576811774,-0.060796393,13.790582059,13.143827223,2294,781,0
127.800000000,78.000000000,75.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.786794511,0.576811774,-0.060796393,13.790582059,13.143827223,2294,781,0
127.900000000,78.100000000,75.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.813281043,0.575153011,-0.065065408,13.817100229,13.169250275,2297,782,0
127.900000000,78.100000000,75.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.813281043,0.575153011,-0.065065408,13.817100229,13.169250275,2297,782,0
128.000000000,78.200000000,75.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.839761298,0.573376956,-0.069758467,13.843614969,13.194568192,2300,783,0
128.000000000,78.200000000,75.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.839761298,0.573376956,-0.069758467,13.843614969,13.194568192,2300,783,0
128.100000000,78.300000000,75.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.866233600,0.571472198,-0.074859476,13.870124901,13.219785657,2303,784,0
128.100000000,78.300000000,75.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.866233600,0.571472198,-0.074859476,13.870124901,13.219785657,2303,784,0
128.200000000,78.400000000,75.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.892696145,0.569427841,-0.080335956,13.896628516,13.244911387,2306,785,0
128.200000000,78.400000000,75.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.892696145,0.569427841,-0.080335956,13.896628516,13.244911387,2306,785,0
128.300000000,78.500000000,75.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.919147940,0.567235440,-0.086103315,13.923125067,13.269967693,2309,786,0
128.300000000,78.500000000,75.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.919147940,0.567235440,-0.086103315,13.923125067,13.269967693,2309,786,0
128.400000000,78.600000000,75.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.945587813,0.564886697,-0.092225577,13.949613629,13.294939631,2312,787,0
128.400000000,78.600000000,75.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.945587813,0.564886697,-0.092225577,13.949613629,13.294939631,2312,787,0
128.500000000,78.700000000,75.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.972013457,0.562373407,-0.098581457,13.976092149,13.319856909,2315,788,0
128.500000000,78.700000000,75.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.972013457,0.562373407,-0.098581457,13.976092149,13.319856909,2315,788,0
128.600000000,78.800000000,75.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.998423492,0.559688612,-0.105236988,14.002559484,13.344703984,2318,789,0
128.600000000,78.800000000,75.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.998423492,0.559688612,-0.105236988,14.002559484,13.344703984,2318,789,0
128.700000000,78.900000000,75.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,7.024816318,0.556825118,-0.112207046,14.029014283,13.369478022,2321,790,0
128.700000000,78.900000000,75.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,7.024816318,0.556825118,-0.112207046,14.029014283,13.369478022,2321,790,0
128.800000000,79.000000000,76.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,7.051188793,0.553773434,-0.119556639,14.055453722,13.394163127,2324,791,0
128.800000000,79.000000000,76.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,7.051188793,0.553773434,-0.119556639,14.055453722,13.394163127,2324,791,0
128.900000000,79.100000000,76.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,7.077538028,0.550523277,-0.127382501,14.081875263,13.418737113,2327,792,0
128.900000000,79.100000000,76.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,7.077538028,0.550523277,-0.127382501,14.081875263,13.418737113,2327,792,0
129.000000000,79.200000000,76.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,7.103861214,0.547061323,-0.135669062,14.108276537,13.443205125,2330,793,0
