sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
87.000000000,37.400000000,34.400000000,-5.410000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.405500000,0.900000000,3.141592654,-3.573605668,1.786841201,-0.676043686,2.035270046,1.249703370,1102,375,0
87.000000000,37.400000000,34.400000000,-5.410000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.405500000,0.900000000,3.141592654,-3.573605668,1.786841201,-0.676043686,2.035270046,1.249703370,1102,375,0
87.100000000,37.500000000,34.500000000,-5.425000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.420800000,0.900000000,3.141592654,-3.552892848,1.770291744,-0.671582853,2.060700087,1.273409141,1105,376,0
87.100000000,37.500000000,34.500000000,-5.425000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.420800000,0.900000000,3.141592654,-3.552892848,1.770291744,-0.671582853,2.060700087,1.273409141,1105,376,0
87.200000000,37.600000000,34.600000000,-5.440000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.435950000,0.900000000,3.141592654,-3.532108037,1.753831674,-0.667461818,2.086538461,1.297978060,1108,377,0
87.200000000,37.600000000,34.600000000,-5.440000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.435950000,0.900000000,3.141592654,-3.532108037,1.753831674,-0.667461818,2.086538461,1.297978060,1108,377,0
87.300000000,37.700000000,34.700000000,-5.455000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.451250000,0.900000000,3.141592654,-3.511256356,1.737454927,-0.663561865,2.113032440,1.323593654,1111,378,0
87.300000000,37.700000000,34.700000000,-5.455000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.451250000,0.900000000,3.141592654,-3.511256356,1.737454927,-0.663561865,2.113032440,1.323593654,1111,378,0
87.400000000,37.800000000,34.800000000,-5.470000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.466550000,0.900000000,3.141592654,-3.490342960,1.721154939,-0.660102542,2.140020958,1.350093061,1114,379,0
87.400000000,37.800000000,34.800000000,-5.470000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.466550000,0.900000000,3.141592654,-3.490342960,1.721154939,-0.660102542,2.140020958,1.350093061,1114,379,0
87.500000000,37.900000000,34.900000000,-5.485000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.481700000,0.900000000,3.141592654,-3.469375527,1.704922090,-0.657160944,2.167336927,1.377278385,1117,380,0
87.500000000,37.900000000,34.900000000,-5.485000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.481700000,0.900000000,3.141592654,-3.469375527,1.704922090,-0.657160944,2.167336927,1.377278385,1117,380,0
87.600000000,38.000000000,35.000000000,-5.500000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.497150000,0.900000000,3.141592654,-3.448363191,1.688745473,-0.654744411,2.195369401,1.405501847,1120,381,0
87.600000000,38.000000000,35.000000000,-5.500000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.497150000,0.900000000,3.141592654,-3.448363191,1.688745473,-0.654744411,2.195369401,1.405501847,1120,381,0
87.700000000,38.100000000,35.100000000,-5.515000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.512450000,0.900000000,3.141592654,-3.427314959,1.672613893,-0.652901856,2.223672720,1.434284140,1123,382,0
87.700000000,38.100000000,35.100000000,-5.515000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.512450000,0.900000000,3.141592654,-3.427314959,1.672613893,-0.652901856,2.223672720,1.434284140,1123,382,0
87.800000000,38.200000000,35.200000000,-5.530000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.527900000,0.900000000,3.141592654,-3.406240640,1.656514509,-0.651758131,2.252499199,1.463859126,1126,383,0
87.800000000,38.200000000,35.200000000,-5.530000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.527900000,0.900000000,3.141592654,-3.406240640,1.656514509,-0.651758131,2.252499199,1.463859126,1126,383,0
87.900000000,38.300000000,35.300000000,-5.545000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.543050000,0.900000000,3.141592654,-3.385152763,1.640429802,-0.651588882,2.281393604,1.493761313,1129,384,0
87.900000000,38.300000000,35.300000000,-5.545000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.543050000,0.900000000,3.141592654,-3.385152763,1.640429802,-0.651588882,2.281393604,1.493761313,1129,384,0
88.000000000,38.400000000,35.400000000,-5.560000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.558500000,0.900000000,3.141592654,-3.364067479,1.624338160,-0.652388497,2.310887245,1.524492072,1132,385,0
88.000000000,38.400000000,35.400000000,-5.560000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.558500000,0.900000000,3.141592654,-3.364067479,1.624338160,-0.652388497,2.310887245,1.524492072,1132,385,0
88.100000000,38.500000000,35.500000000,-5.575000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.573650000,0.900000000,3.141592654,-3.342998952,1.608219949,-0.654125871,2.340380224,1.555408909,1135,386,0
88.100000000,38.500000000,35.500000000,-5.575000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.573650000,0.900000000,3.141592654,-3.342998952,1.608219949,-0.654125871,2.340380224,1.555408909,1135,386,0
88.200000000,38.600000000,35.600000000,-5.590000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.588950000,0.900000000,3.141592654,-3.321963806,1.592053548,-0.656959745,2.370266761,1.586899496,1138,387,0
88.200000000,38.600000000,35.600000000,-5.590000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.588950000,0.900000000,3.141592654,-3.321963806,1.592053548,-0.656959745,2.370266761,1.586899496,1138,387,0
88.300000000,38.700000000,35.700000000,-5.605000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.604250000,0.900000000,3.141592654,-3.300979627,1.575817027,-0.660762447,2.400371443,1.618750471,1141,388,0
88.300000000,38.700000000,35.700000000,-5.605000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.604250000,0.900000000,3.141592654,-3.300979627,1.575817027,-0.660762447,2.400371443,1.618750471,1141,388,0
88.400000000,38.800000000,35.800000000,-5.620000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.619400000,0.900000000,3.141592654,-3.280062384,1.559490854,-0.665552499,2.430520246,1.650767861,1144,389,0
88.400000000,38.800000000,35.800000000,-5.620000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.619400000,0.900000000,3.141592654,-3.280062384,1.559490854,-0.665552499,2.430520246,1.650767861,1144,389,0
88.500000000,38.900000000,35.900000000,-5.635000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.629150000,0.900000000,3.141592654,-3.266163988,1.548545702,-0.669551661,2.450370262,1.671940466,1146,390,0
88.500000000,38.900000000,35.900000000,-5.635000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.629150000,0.900000000,3.141592654,-3.266163988,1.548545702,-0.669551661,2.450370262,1.671940466,1146,390,0
88.600000000,39.000000000,36.000000000,-5.650000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.644900000,0.900000000,3.141592654,-3.245483523,1.532076767,-0.676597077,2.481273961,1.704938184,1149,391,0
88.600000000,39.000000000,36.000000000,-5.650000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.644900000,0.900000000,3.141592654,-3.245483523,1.532076767,-0.676597077,2.481273961,1.704938184,1149,391,0
88.700000000,39.100000000,36.100000000,-5.665000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.660350000,0.900000000,3.141592654,-3.224921264,1.515453723,-0.684244799,2.511990529,1.737803459,1152,392,0
88.700000000,39.100000000,36.100000000,-5.665000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.660350000,0.900000000,3.141592654,-3.224921264,1.515453723,-0.684244799,2.511990529,1.737803459,1152,392,0
88.800000000,39.200000000,36.200000000,-5.680000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.675500000,0.900000000,3.141592654,-3.204433818,1.498625689,-0.692174808,2.542542191,1.770532847,1155,393,0
88.800000000,39.200000000,36.200000000,-5.680000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.675500000,0.900000000,3.141592654,-3.204433818,1.498625689,-0.692174808,2.542542191,1.770532847,1155,393,0
88.900000000,39.300000000,36.300000000,-5.695000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.690800000,0.900000000,3.141592654,-3.184059508,1.481616456,-0.700177727,2.573329671,1.803512395,1158,394,0
88.900000000,39.300000000,36.300000000,-5.695000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.690800000,0.900000000,3.141592654,-3.184059508,1.481616456,-0.700177727,2.573329671,1.803512395,1158,394,0
89.000000000,39.400000000,36.400000000,-5.710000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.706250000,0.900000000,3.141592654,-3.163822431,1.464443784,-0.708287909,2.604329996,1.836717742,1161,395,0
89.000000000,39.400000000,36.400000000,-5.710000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.706250000,0.900000000,3.141592654,-3.163822431,1.464443784,-0.708287909,2.604329996,1.836717742,1161,395,0
89.100000000,39.500000000,36.500000000,-5.725000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.721550000,0.900000000,3.141592654,-3.143725904,1.447106822,-0.716440891,2.635242483,1.869837734,1164,396,0
89.100000000,39.500000000,36.500000000,-5.725000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.721550000,0.900000000,3.141592654,-3.143725904,1.447106822,-0.716440891,2.635242483,1.869837734,1164,396,0
89.200000000,39.600000000,36.600000000,-5.740000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.736700000,0.900000000,3.141592654,-3.123770321,1.429608420,-0.724343225,2.666061999,1.902844780,1167,397,0
89.200000000,39.600000000,36.600000000,-5.740000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.736700000,0.900000000,3.141592654,-3.123770321,1.429608420,-0.724343225,2.666061999,1.902844780,1167,397,0
89.300000000,39.700000000,36.700000000,-5.755000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.752150000,0.900000000,3.141592654,-3.103950791,1.411957990,-0.731675995,2.697231921,1.936163733,1170,398,0
89.300000000,39.700000000,36.700000000,-5.755000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.752150000,0.900000000,3.141592654,-3.103950791,1.411957990,-0.731675995,2.697231921,1.936163733,1170,398,0
89.400000000,39.800000000,36.800000000,-5.770000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.767450000,0.900000000,3.141592654,-3.084257679,1.394168388,-0.738509012,2.728318792,1.969360430,1173,399,0
89.400000000,39.800000000,36.800000000,-5.770000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.767450000,0.900000000,3.141592654,-3.084257679,1.394168388,-0.738509012,2.728318792,1.969360430,1173,399,0
89.500000000,39.900000000,36.900000000,-5.785000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.782900000,0.900000000,3.141592654,-3.064684161,1.376248421,-0.744945399,2.759621334,2.002743699,1176,400,0
89.500000000,39.900000000,36.900000000,-5.785000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.782900000,0.900000000,3.141592654,-3.064684161,1.376248421,-0.744945399,2.759621334,2.002743699,1176,400,0
89.600000000,40.000000000,37.000000000,-5.800000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.798050000,0.900000000,3.141592654,-3.045223384,1.358207635,-0.750835876,2.790700381,2.035859562,1179,401,0
89.600000000,40.000000000,37.000000000,-5.800000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.798050000,0.900000000,3.141592654,-3.045223384,1.358207635,-0.750835876,2.790700381,2.035859562,1179,401,0
89.700000000,40.100000000,37.100000000,-5.815000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.813500000,0.900000000,3.141592654,-3.025866423,1.340057312,-0.756339717,2.822153681,2.069322201,1182,402,0
89.700000000,40.100000000,37.100000000,-5.815000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.813500000,0.900000000,3.141592654,-3.025866423,1.340057312,-0.756339717,2.822153681,2.069322201,1182,402,0
89.800000000,40.200000000,37.200000000,-5.830000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.828650000,0.900000000,3.141592654,-3.006608010,1.321804069,-0.761466494,2.853390907,2.102536455,1185,403,0
89.800000000,40.200000000,37.200000000,-5.830000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.828650000,0.900000000,3.141592654,-3.006608010,1.321804069,-0.761466494,2.853390907,2.102536455,1185,403,0
89.900000000,40.300000000,37.300000000,-5.845000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.843950000,0.900000000,3.141592654,-2.987439354,1.303459081,-0.765869323,2.884862614,2.135935312,1188,404,0
89.900000000,40.300000000,37.300000000,-5.845000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.843950000,0.900000000,3.141592654,-2.987439354,1.303459081,-0.765869323,2.884862614,2.135935312,1188,404,0
90.000000000,40.400000000,37.400000000,-5.860000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.859250000,0.900000000,3.141592654,-2.968346506,1.285037936,-0.769461868,2.916432276,2.169377459,1191,405,0
90.000000000,40.400000000,37.400000000,-5.860000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.859250000,0.900000000,3.141592654,-2.968346506,1.285037936,-0.769461868,2.916432276,2.169377459,1191,405,0
90.100000000,40.500000000,37.500000000,-5.875000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.869150000,0.900000000,3.141592654,-2.955652597,1.272722822,-0.771351623,2.937241805,2.191401026,1193,406,0
90.100000000,40.500000000,37.500000000,-5.875000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.874250000,0.900000000,3.141592654,-2.949314163,1.266556675,-0.772151357,2.947815030,2.202573486,1194,406,0
90.200000000,40.600000000,37.600000000,-5.890000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.884900000,0.900000000,3.141592654,-2.936650793,1.254212150,-0.773243739,2.969451066,2.225381828,1196,407,0
90.200000000,40.600000000,37.600000000,-5.890000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.884900000,0.900000000,3.141592654,-2.936650793,1.254212150,-0.773243739,2.969451066,2.225381828,1196,407,0
90.300000000,40.700000000,37.700000000,-5.905000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.900050000,0.900000000,3.141592654,-2.917676379,1.235675890,-0.774273466,3.001204877,2.258856039,1199,408,0
90.300000000,40.700000000,37.700000000,-5.905000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.900050000,0.900000000,3.141592654,-2.917676379,1.235675890,-0.774273466,3.001204877,2.258856039,1199,408,0
90.400000000,40.800000000,37.800000000,-5.920000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.915500000,0.900000000,3.141592654,-2.898719157,1.217123436,-0.774953983,3.033403028,2.292759392,1202,409,0
90.400000000,40.800000000,37.800000000,-5.920000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.915500000,0.900000000,3.141592654,-2.898719157,1.217123436,-0.774953983,3.033403028,2.292759392,1202,409,0
90.500000000,40.900000000,37.900000000,-5.935000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.930800000,0.900000000,3.141592654,-2.879773229,1.198561239,-0.775220454,3.065599969,2.326641835,1205,410,0
90.500000000,40.900000000,37.900000000,-5.935000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.930800000,0.900000000,3.141592654,-2.879773229,1.198561239,-0.775220454,3.065599969,2.326641835,1205,410,0
90.600000000,41.000000000,38.000000000,-5.950000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.945800000,0.900000000,3.141592654,-2.860820015,1.180013665,-0.773278429,3.097661886,2.360296257,1208,411,0
90.600000000,41.000000000,38.000000000,-5.950000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.945800000,0.900000000,3.141592654,-2.860820015,1.180013665,-0.773278429,3.097661886,2.360296257,1208,411,0
90.700000000,41.100000000,38.100000000,-5.965000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.961250000,0.900000000,3.141592654,-2.841816958,1.161524105,-0.769363712,3.130376553,2.394543257,1211,412,0
90.700000000,41.100000000,38.100000000,-5.965000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.961250000,0.900000000,3.141592654,-2.841816958,1.161524105,-0.769363712,3.130376553,2.394543257,1211,412,0
90.800000000,41.200000000,38.200000000,-5.980000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.976550000,0.900000000,3.141592654,-2.822733282,1.143122321,-0.764109270,3.163173779,2.428745644,1214,413,0
90.800000000,41.200000000,38.200000000,-5.980000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.976550000,0.900000000,3.141592654,-2.822733282,1.143122321,-0.764109270,3.163173779,2.428745644,1214,413,0
90.900000000,41.300000000,38.300000000,-5.995000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.991850000,0.900000000,3.141592654,-2.803544666,1.124833369,-0.757644344,3.196222918,2.463027311,1217,414,0
90.900000000,41.300000000,38.300000000,-5.995000000,0.900000000,3.141592654,-0.150000000,0.000000000,-5.991850000,0.900000000,3.141592654,-2.803544666,1.124833369,-0.757644344,3.196222918,2.463027311,1217,414,0
91.000000000,41.400000000,38.400000000,-6.010000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.006700000,0.900000000,3.141592654,-2.784231290,1.106679931,-0.749952801,3.229089838,2.496967626,1220,415,0
91.000000000,41.400000000,38.400000000,-6.010000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.006700000,0.900000000,3.141592654,-2.784231290,1.106679931,-0.749952801,3.229089838,2.496967626,1220,415,0
91.100000000,41.500000000,38.500000000,-6.025000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.022600000,0.900000000,3.141592654,-2.764769430,1.088690871,-0.740711607,3.263290405,2.532094775,1223,416,0
91.100000000,41.500000000,38.500000000,-6.025000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.022600000,0.900000000,3.141592654,-2.764769430,1.088690871,-0.740711607,3.263290405,2.532094775,1223,416,0
91.200000000,41.600000000,38.600000000,-6.040000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.037450000,0.900000000,3.141592654,-2.745132937,1.070897806,-0.729938966,3.296749566,2.566353558,1226,417,0
91.200000000,41.600000000,38.600000000,-6.040000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.037450000,0.900000000,3.141592654,-2.745132937,1.070897806,-0.729938966,3.296749566,2.566353558,1226,417,0
91.300000000,41.700000000,38.700000000,-6.055000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.053050000,0.900000000,3.141592654,-2.725295945,1.053335653,-0.717193652,3.331284868,2.601584982,1229,418,0
91.300000000,41.700000000,38.700000000,-6.055000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.053050000,0.900000000,3.141592654,-2.725295945,1.053335653,-0.717193652,3.331284868,2.601584982,1229,418,0
91.400000000,41.800000000,38.800000000,-6.070000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.068350000,0.900000000,3.141592654,-2.705222452,1.036053900,-0.701813440,3.365878425,2.636802586,1232,419,0
91.400000000,41.800000000,38.800000000,-6.070000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.068350000,0.900000000,3.141592654,-2.705222452,1.036053900,-0.701813440,3.365878425,2.636802586,1232,419,0
91.500000000,41.900000000,38.900000000,-6.085000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.083800000,0.900000000,3.141592654,-2.684870611,1.019109827,-0.683868356,3.401015752,2.672550015,1235,420,0
91.500000000,41.900000000,38.900000000,-6.085000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.083800000,0.900000000,3.141592654,-2.684870611,1.019109827,-0.683868356,3.401015752,2.672550015,1235,420,0
91.600000000,42.000000000,39.000000000,-6.100000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.098800000,0.900000000,3.141592654,-2.664206382,1.002556125,-0.663744743,3.436124428,2.708316543,1238,421,0
91.600000000,42.000000000,39.000000000,-6.100000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.098800000,0.900000000,3.141592654,-2.664206382,1.002556125,-0.663744743,3.436124428,2.708316543,1238,421,0
91.700000000,42.100000000,39.100000000,-6.115000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.114250000,0.900000000,3.141592654,-2.643200647,0.986450227,-0.640756105,3.472125754,2.745100368,1241,422,0
91.700000000,42.100000000,39.100000000,-6.115000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.114250000,0.900000000,3.141592654,-2.643200647,0.986450227,-0.640756105,3.472125754,2.745100368,1241,422,0
91.800000000,42.200000000,39.200000000,-6.130000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.124000000,0.900000000,3.141592654,-2.628990157,0.975993747,-0.624208380,3.495835930,2.769436368,1243,423,0
91.800000000,42.200000000,39.200000000,-6.130000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.129100000,0.900000000,3.141592654,-2.621820774,0.970855649,-0.615562869,3.507994882,2.781948294,1244,423,0
91.900000000,42.300000000,39.300000000,-6.145000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.139750000,0.900000000,3.141592654,-2.607349675,0.960770225,-0.597660864,3.532923022,2.807672665,1246,424,0
91.900000000,42.300000000,39.300000000,-6.145000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.139750000,0.900000000,3.141592654,-2.607349675,0.960770225,-0.597660864,3.532923022,2.807672665,1246,424,0
92.000000000,42.400000000,39.400000000,-6.160000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.155050000,0.900000000,3.141592654,-2.585307871,0.946142571,-0.569661021,3.570040336,2.846230868,1249,425,0
92.000000000,42.400000000,39.400000000,-6.160000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.155050000,0.900000000,3.141592654,-2.585307871,0.946142571,-0.569661021,3.570040336,2.846230868,1249,425,0
92.100000000,42.500000000,39.500000000,-6.175000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.170500000,0.900000000,3.141592654,-2.562861601,0.932148401,-0.540738140,3.607781637,2.885732229,1252,426,0
92.100000000,42.500000000,39.500000000,-6.175000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.170500000,0.900000000,3.141592654,-2.562861601,0.932148401,-0.540738140,3.607781637,2.885732229,1252,426,0
92.200000000,42.600000000,39.600000000,-6.190000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.185650000,0.900000000,3.141592654,-2.540019404,0.918809296,-0.511825105,3.645679118,2.925681703,1255,427,0
92.200000000,42.600000000,39.600000000,-6.190000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.185650000,0.900000000,3.141592654,-2.540019404,0.918809296,-0.511825105,3.645679118,2.925681703,1255,427,0
92.300000000,42.700000000,39.700000000,-6.205000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.200950000,0.900000000,3.141592654,-2.516803034,0.906130999,-0.483436527,3.684152068,2.966461403,1258,428,0
92.300000000,42.700000000,39.700000000,-6.205000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.200950000,0.900000000,3.141592654,-2.516803034,0.906130999,-0.483436527,3.684152068,2.966461403,1258,428,0
92.400000000,42.800000000,39.800000000,-6.220000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.216250000,0.900000000,3.141592654,-2.493241384,0.894105753,-0.456067898,3.723013282,3.007823760,1261,429,0
92.400000000,42.800000000,39.800000000,-6.220000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.216250000,0.900000000,3.141592654,-2.493241384,0.894105753,-0.456067898,3.723013282,3.007823760,1261,429,0
92.500000000,42.900000000,39.900000000,-6.235000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.231550000,0.900000000,3.141592654,-2.469364962,0.882715882,-0.430029663,3.762224741,3.049668025,1264,430,0
92.500000000,42.900000000,39.900000000,-6.235000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.231550000,0.900000000,3.141592654,-2.469364962,0.882715882,-0.430029663,3.762224741,3.049668025,1264,430,0
92.600000000,43.000000000,40.000000000,-6.250000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.246850000,0.900000000,3.141592654,-2.445205120,0.871937621,-0.405286741,3.801748452,3.091922167,1267,431,0
92.600000000,43.000000000,40.000000000,-6.250000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.246850000,0.900000000,3.141592654,-2.445205120,0.871937621,-0.405286741,3.801748452,3.091922167,1267,431,0
92.700000000,43.100000000,40.100000000,-6.265000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.262150000,0.900000000,3.141592654,-2.420791345,0.861743824,-0.381975590,3.841549147,3.134498053,1270,432,0
92.700000000,43.100000000,40.100000000,-6.265000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.262150000,0.900000000,3.141592654,-2.420791345,0.861743824,-0.381975590,3.841549147,3.134498053,1270,432,0
92.800000000,43.200000000,40.200000000,-6.280000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.277300000,0.900000000,3.141592654,-2.396149812,0.852102812,-0.360454889,3.881445726,3.177128169,1273,433,0
92.800000000,43.200000000,40.200000000,-6.280000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.277300000,0.900000000,3.141592654,-2.396149812,0.852102812,-0.360454889,3.881445726,3.177128169,1273,433,0
92.900000000,43.300000000,40.300000000,-6.295000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.292750000,0.900000000,3.141592654,-2.371307843,0.842976207,-0.340457751,3.921856742,3.220225503,1276,434,0
92.900000000,43.300000000,40.300000000,-6.295000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.292750000,0.900000000,3.141592654,-2.371307843,0.842976207,-0.340457751,3.921856742,3.220225503,1276,434,0
93.000000000,43.400000000,40.400000000,-6.310000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.308050000,0.900000000,3.141592654,-2.346289370,0.834331441,-0.321837036,3.962304840,3.263300519,1279,435,0
93.000000000,43.400000000,40.400000000,-6.310000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.308050000,0.900000000,3.141592654,-2.346289370,0.834331441,-0.321837036,3.962304840,3.263300519,1279,435,0
93.100000000,43.500000000,40.500000000,-6.325000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.323500000,0.900000000,3.141592654,-2.321114824,0.826139552,-0.304507868,4.003066632,3.306614546,1282,436,0
93.100000000,43.500000000,40.500000000,-6.325000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.323500000,0.900000000,3.141592654,-2.321114824,0.826139552,-0.304507868,4.003066632,3.306614546,1282,436,0
93.200000000,43.600000000,40.600000000,-6.340000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.338650000,0.900000000,3.141592654,-2.295803390,0.818368894,-0.288647110,4.043670653,3.349641753,1285,437,0
93.200000000,43.600000000,40.600000000,-6.340000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.338650000,0.900000000,3.141592654,-2.295803390,0.818368894,-0.288647110,4.043670653,3.349641753,1285,437,0
93.300000000,43.700000000,40.700000000,-6.355000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.354100000,0.900000000,3.141592654,-2.270374328,0.810985712,-0.274048107,4.084695693,3.392969915,1288,438,0
93.300000000,43.700000000,40.700000000,-6.355000000,0.900000000,3.141592654,-0.150000000,0.000000000,-6.354100000,0.900000000,3.141592654,-2.270374328,0.810985712,-0.274048107,4.084695693,3.392969915,1288,438,0
