sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787919873.236745358,110403.526344483,0.260000000,0.000000000,-0.008805485
1787919873.336701393,110403.626285158,0.260000000,0.000000000,-0.007643327
1787919873.436636686,110403.726243834,0.260000000,0.000000000,-0.006160739
1787919873.536711216,110403.826307867,0.260000000,0.000000000,-0.004883456
1787919873.636740208,110403.926322868,0.260000000,0.000000000,-0.003851625
1787919873.736754417,110404.026341158,0.260000000,0.000000000,-0.002426887
1787919873.836736441,110404.126324701,0.260000000,0.000000000,-0.001203123
1787919873.936846495,110404.226443613,0.260000000,0.000000000,0.000511241
1787919874.036723852,110404.326319914,0.260000000,0.000000000,0.002008744
1787919874.136797428,110404.426410800,0.260000000,0.000000000,0.003842756
1787919874.236747503,110404.526336127,0.260000000,0.000000000,0.005384346
1787919874.336925745,110404.626513730,0.260000000,0.000000000,0.006574323
1787919874.437005758,110404.726611289,0.260000000,0.000000000,0.007944917
1787919874.536700487,110404.826290113,0.260000000,0.000000000,0.009052410
1787919874.636680841,110404.926281430,0.260000000,0.000000000,0.010395035
1787919874.736552954,110405.026157247,0.260000000,0.000000000,0.011464215
1787919874.836622953,110405.126227236,0.260000000,0.000000000,0.012252948
1787919874.936623812,110405.226205524,0.260000000,0.000000000,0.013325651
1787919875.036570072,110405.326152123,0.260000000,0.000000000,0.014192039
1787919875.136484385,110405.426059658,0.260000000,0.000000000,0.015456351
1787919875.236711264,110405.526307922,0.260000000,0.000000000,0.016489478
1787919875.336825609,110405.626408492,0.260000000,0.000000000,0.017749796
1787919875.436547279,110405.726131312,0.260000000,0.000000000,0.018720325
1787919875.536695957,110405.826280833,0.260000000,0.000000000,0.019506609
1787919875.636597395,110405.926179306,0.260000000,0.000000000,0.020313527
1787919875.736650944,110406.026237644,0.260000000,0.000000000,0.020639034
1787919875.837074995,110406.126676747,0.260000000,0.000000000,0.020922018
1787919875.936859846,110406.226463045,0.260000000,0.000000000,0.020788644
1787919876.036710739,110406.326314877,0.260000000,0.000000000,0.019932088
1787919876.136716366,110406.426303163,0.260000000,0.000000000,0.018066850
1787919876.236779213,110406.526366653,0.260000000,0.000000000,0.014870541
1787919876.336829901,110406.626437300,0.260000000,0.000000000,0.010689124
1787919876.436778545,110406.726376877,0.260000000,0.000000000,0.006594806
1787919876.536725521,110406.826335494,0.260000000,0.000000000,0.002462477
1787919876.636643171,110406.926234608,0.260000000,0.000000000,-0.000923415
1787919876.736932039,110407.026541728,0.260000000,0.000000000,-0.004430963
1787919876.836787462,110407.126392321,0.260000000,0.000000000,-0.007425975
1787919876.936621904,110407.226228937,0.260000000,0.000000000,-0.010371134
1787919877.036696911,110407.326297122,0.260000000,0.000000000,-0.012478299
1787919877.136820793,110407.426425862,0.260000000,0.000000000,-0.014029758
1787919877.236742973,110407.526348772,0.260000000,0.000000000,-0.015443937
1787919877.336713314,110407.626316612,0.260000000,0.000000000,-0.016580485
1787919877.436654568,110407.726259070,0.260000000,0.000000000,-0.018147297
1787919877.536795378,110407.826380537,0.260000000,0.000000000,-0.019515937
1787919877.636776924,110407.926361414,0.260000000,0.000000000,-0.020327475
1787919877.736843586,110408.026437503,0.260000000,0.000000000,-0.020518413
1787919877.836785078,110408.126381620,0.260000000,0.000000000,-0.019471802
1787919877.936795235,110408.226393632,0.260000000,0.000000000,-0.017835014
1787919878.036770582,110408.326353308,0.260000000,0.000000000,-0.015987057
1787919878.136687517,110408.426279144,0.260000000,0.000000000,-0.014018472
1787919878.236746550,110408.526344735,0.260000000,0.000000000,-0.011927962
1787919878.336691618,110408.626291242,0.260000000,0.000000000,-0.010192607
1787919878.436719894,110408.726320055,0.260000000,0.000000000,-0.008115568
1787919878.536688328,110408.826289750,0.260000000,0.000000000,-0.005617663
1787919878.636631012,110408.926229573,0.260000000,0.000000000,-0.002679631
1787919878.736737967,110409.026318458,0.260000000,0.000000000,0.000414104
1787919878.836724758,110409.126306223,0.260000000,0.000000000,0.003675305
1787919878.936657906,110409.226244894,0.260000000,0.000000000,0.007544473
1787919879.036904097,110409.326504319,0.260000000,0.000000000,0.011300369
1787919879.136887789,110409.426490043,0.260000000,0.000000000,0.014858187
1787919879.236775875,110409.526361324,0.260000000,0.000000000,0.018205574
1787919879.336964369,110409.626601729,0.260000000,0.000000000,0.020520726
1787919879.437330961,110409.726935785,0.260000000,0.000000000,0.022465723
1787919879.536814690,110409.826415973,0.260000000,0.000000000,0.024073301
1787919879.636986017,110409.926586200,0.260000000,0.000000000,0.025363691
1787919879.736747980,110410.026331136,0.260000000,0.000000000,0.026404193
1787919879.836874247,110410.126479658,0.260000000,0.000000000,0.027331127
1787919879.936833858,110410.226423200,0.260000000,0.000000000,0.028184222
1787919880.036694288,110410.326293427,0.260000000,0.000000000,0.028986428
1787919880.136780500,110410.426397451,0.260000000,0.000000000,0.029769951
1787919880.236717939,110410.526327873,0.260000000,0.000000000,0.030407920
1787919880.336757660,110410.626361779,0.260000000,0.000000000,0.030932283
1787919880.436683178,110410.726262708,0.260000000,0.000000000,0.031324659
1787919880.536721230,110410.826322572,0.260000000,0.000000000,0.031635422
1787919880.636902332,110410.926518148,0.260000000,0.000000000,0.031826913
1787919880.736756802,110411.026339859,0.260000000,0.000000000,0.031817745
1787919880.836698771,110411.126301036,0.260000000,0.000000000,0.031673480
1787919880.936904430,110411.226489379,0.260000000,0.000000000,0.031372938
1787919881.036895514,110411.326499327,0.260000000,0.000000000,0.031091405
1787919881.136680603,110411.426272762,0.260000000,0.000000000,0.030821471
1787919881.236871719,110411.526456152,0.260000000,0.000000000,0.030341612
1787919881.336738110,110411.626320963,0.260000000,0.000000000,0.029962426
1787919881.436716795,110411.726318009,0.260000000,0.000000000,0.029547064
1787919881.536757708,110411.826338804,0.260000000,0.000000000,0.029152090
1787919881.636900187,110411.926500000,0.260000000,0.000000000,0.028660797
1787919881.736845255,110412.026444577,0.260000000,0.000000000,0.028065594
1787919881.837004662,110412.126587621,0.260000000,0.000000000,0.027573379
1787919881.936990738,110412.226575171,0.260000000,0.000000000,0.026903182
1787919882.036924839,110412.326531342,0.260000000,0.000000000,0.026209038
1787919882.136943340,110412.426527734,0.260000000,0.000000000,0.025370492
1787919882.236773729,110412.526361291,0.260000000,0.000000000,0.024639804
1787919882.336866140,110412.626458425,0.260000000,0.000000000,0.024003439
1787919882.436799526,110412.726398468,0.260000000,0.000000000,0.023221768
1787919882.536718845,110412.826303986,0.260000000,0.000000000,0.022524824
1787919882.636667490,110412.926265751,0.260000000,0.000000000,0.021890998
1787919882.736672401,110413.026270561,0.260000000,0.000000000,0.021069005
1787919882.836724281,110413.126321890,0.260000000,0.000000000,0.020345397
1787919882.936720133,110413.226300321,0.260000000,0.000000000,0.019344646
1787919883.036754131,110413.326359992,0.260000000,0.000000000,0.018331777
1787919883.136793852,110413.426387950,0.260000000,0.000000000,0.016922532
1787919883.236638784,110413.526235753,0.260000000,0.000000000,0.015527170
1787919883.336685419,110413.626273696,0.260000000,0.000000000,0.014209300
1787919883.436837196,110413.726499240,0.260000000,0.000000000,0.012461921
1787919883.536902905,110413.826509150,0.260000000,0.000000000,0.010924228
1787919883.636754036,110413.926351536,0.260000000,0.000000000,0.008825631
1787919883.736968756,110414.026570822,0.260000000,0.000000000,0.006782615
1787919883.836781502,110414.126385387,0.260000000,0.000000000,0.004860802
1787919883.936950445,110414.226536496,0.260000000,0.000000000,0.002380270
1787919884.036947250,110414.326557518,0.260000000,0.000000000,0.000100259
1787919884.136837959,110414.426421636,0.260000000,0.000000000,-0.002795693
1787919884.236610413,110414.526196041,0.260000000,0.000000000,-0.005415395
1787919884.336781979,110414.626373670,0.260000000,0.000000000,-0.007627830
1787919884.436814070,110414.726411645,0.260000000,0.000000000,-0.010675371
1787919884.536840677,110414.826439841,0.260000000,0.000000000,-0.020211918
1787919884.636830807,110414.926413909,0.260000000,0.000000000,-0.022726236
1787919884.736752987,110415.026335614,0.260000000,0.000000000,-0.022807229
1787919884.836672068,110415.126254192,0.260000000,0.000000000,-0.021689991
1787919884.936839342,110415.226436318,0.260000000,0.000000000,-0.022324750
1787919885.036771059,110415.326372662,0.260000000,0.000000000,-0.023614787
1787919885.136734247,110415.426317870,0.260000000,0.000000000,-0.025211513
1787919885.236440897,110415.526005768,0.260000000,0.000000000,-0.027840516
1787919885.336531401,110415.626097217,0.260000000,0.000000000,-0.030414522
1787919885.437906027,110415.727490806,0.260000000,0.000000000,-0.033445340
1787919885.536934137,110415.826522811,0.260000000,0.000000000,-0.036309246
1787919885.636954069,110415.926560754,0.260000000,0.000000000,-0.038848326
1787919885.736802578,110416.026389608,0.260000000,0.000000000,-0.041523509
1787919885.836873293,110416.126453971,0.260000000,0.000000000,-0.043881271
1787919885.936866522,110416.226440043,0.260000000,0.000000000,-0.046089873
1787919886.036777020,110416.326379266,0.260000000,0.000000000,-0.047889192
1787919886.136814117,110416.426417663,0.260000000,0.000000000,-0.049341857
1787919886.236952543,110416.526541044,0.260000000,0.000000000,-0.050427891
1787919886.336910009,110416.626493525,0.260000000,0.000000000,-0.051305324
1787919886.436829090,110416.726414665,0.260000000,0.000000000,-0.052011237
1787919886.536871672,110416.826457933,0.260000000,0.000000000,-0.052245043
1787919886.636914253,110416.926512839,0.260000000,0.000000000,-0.052300766
1787919886.736854076,110417.026441761,0.260000000,0.000000000,-0.051683497
1787919886.836933374,110417.126522040,0.260000000,0.000000000,-0.050927401
1787919886.936683178,110417.226267892,0.260000000,0.000000000,-0.050070360
1787919887.036835432,110417.326433333,0.260000000,0.000000000,-0.048527110
1787919887.136730909,110417.426331009,0.260000000,0.000000000,-0.046937443
1787919887.237118483,110417.526727474,0.260000000,0.000000000,-0.044564564
1787919887.338464737,110417.628058732,0.260000000,0.000000000,-0.042257257
1787919887.436894894,110417.726480875,0.260000000,0.000000000,-0.043660257
1787919887.537096500,110417.826687482,0.260000000,0.000000000,-0.041324064
1787919887.636609077,110417.926181754,0.260000000,0.000000000,-0.036304429
1787919887.736591816,110418.026155713,0.260000000,0.000000000,-0.031361777
1787919887.836758614,110418.126343156,0.260000000,0.000000000,-0.026868479
1787919887.936829329,110418.226419081,0.260000000,0.000000000,-0.023658052
1787919888.036771297,110418.326354416,0.260000000,0.000000000,-0.020359060
1787919888.136969566,110418.426569055,0.260000000,0.000000000,-0.017603386
1787919888.236902952,110418.526517923,0.260000000,0.000000000,-0.014404900
1787919888.336795807,110418.626379044,0.260000000,0.000000000,-0.011550210
1787919888.436799049,110418.726383312,0.260000000,0.000000000,-0.008238475
1787919888.536900043,110418.826487358,0.260000000,0.000000000,-0.005337951
1787919888.637096643,110418.926697176,0.260000000,0.000000000,-0.002135310
1787919888.737214327,110419.026809304,0.260000000,0.000000000,0.000608614
1787919888.836829424,110419.126411372,0.260000000,0.000000000,0.003596812
1787919888.936923504,110419.226504664,0.260000000,0.000000000,0.006102871
1787919889.037024736,110419.326605905,0.260000000,0.000000000,0.008067210
1787919889.137005806,110419.426592013,0.260000000,0.000000000,0.010168607
1787919889.237792253,110419.527380170,0.260000000,0.000000000,0.011873038
1787919889.336717606,110419.626301327,0.260000000,0.000000000,0.013823636
1787919889.436753750,110419.726332935,0.260000000,0.000000000,0.015429073
1787919889.538035154,110419.827616471,0.260000000,0.000000000,0.016683036
1787919889.636789322,110419.926374748,0.260000000,0.000000000,0.018145205
1787919889.736793518,110420.026393338,0.260000000,0.000000000,0.019358540
1787919889.836775064,110420.126367751,0.260000000,0.000000000,0.020855606
1787919889.936717749,110420.226329186,0.260000000,0.000000000,0.022112492
1787919890.036836624,110420.326419532,0.260000000,0.000000000,0.023640573
1787919890.136857033,110420.426452208,0.260000000,0.000000000,0.024863437
1787919890.236779213,110420.526363206,0.260000000,0.000000000,0.026281742
1787919890.336810350,110420.626407143,0.260000000,0.000000000,0.027415406
1787919890.436608076,110420.726178586,0.260000000,0.000000000,0.038537458
1787919890.536622763,110420.826187741,0.260000000,0.000000000,0.051005125
1787919890.636635065,110420.926198868,0.260000000,0.000000000,0.063622385
1787919890.736569166,110421.026134713,0.260000000,0.000000000,0.074192926
1787919890.836583376,110421.126149698,0.260000000,0.000000000,0.082725778
1787919890.936887026,110421.226473539,0.260000000,0.000000000,0.088747330
1787919891.036726952,110421.326303554,0.260000000,0.000000000,0.092922688
1787919891.136781216,110421.426383510,0.260000000,0.000000000,0.095637493
1787919891.237003088,110421.526585179,0.260000000,0.000000000,0.097025774
1787919891.336850882,110421.626438016,0.260000000,0.000000000,0.097543038
1787919891.437089682,110421.726691194,0.260000000,0.000000000,0.097424738
1787919891.536983728,110421.826568223,0.260000000,0.000000000,0.096445635
1787919891.637231588,110421.926847079,0.260000000,0.000000000,0.094991386
1787919891.737010717,110422.026619231,0.260000000,0.000000000,0.092990309
1787919891.836977243,110422.126563352,0.260000000,0.000000000,0.090512574
1787919891.936982870,110422.226569005,0.260000000,0.000000000,0.087784559
1787919892.037288904,110422.326893690,0.260000000,0.000000000,0.084751524
1787919892.136887074,110422.426474780,0.260000000,0.000000000,0.081418723
1787919892.236918688,110422.526508617,0.260000000,0.000000000,0.077901989
1787919892.336928606,110422.626515081,0.260000000,0.000000000,0.074390426
1787919892.437215090,110422.726817858,0.260000000,0.000000000,0.070688933
1787919892.537049055,110422.826652182,0.260000000,0.000000000,0.067069046
1787919892.636749744,110422.926346624,0.260000000,0.000000000,0.063575156
1787919892.736838102,110423.026422437,0.260000000,0.000000000,0.060181927
1787919892.837025642,110423.126629870,0.260000000,0.000000000,0.056792378
1787919892.937088251,110423.226675937,0.260000000,0.000000000,0.053570684
1787919893.036898851,110423.326490073,0.260000000,0.000000000,0.050338931
1787919893.136784077,110423.426382381,0.260000000,0.000000000,0.047267452
1787919893.236938953,110423.526526188,0.260000000,0.000000000,0.044357575
1787919893.336982965,110423.626586617,0.260000000,0.000000000,0.041499037
1787919893.436980724,110423.726577128,0.260000000,0.000000000,0.038800508
1787919893.536889553,110423.826490922,0.260000000,0.000000000,0.036257725
1787919893.636817932,110423.926405501,0.260000000,0.000000000,0.033880927
1787919893.736895561,110424.026478463,0.260000000,0.000000000,0.031556845
1787919893.836846352,110424.126441001,0.260000000,0.000000000,0.029337507
1787919893.937059164,110424.226643650,0.260000000,0.000000000,0.027270969
1787919894.036952972,110424.326537687,0.260000000,0.000000000,0.025321392
1787919894.136941671,110424.426532192,0.260000000,0.000000000,0.023360461
1787919894.236894369,110424.526489689,0.260000000,0.000000000,0.021535298
1787919894.336868763,110424.626453991,0.260000000,0.000000000,0.019781770
1787919894.436828852,110424.726410903,0.260000000,0.000000000,0.018090080
1787919894.536885023,110424.826482620,0.260000000,0.000000000,0.016453046
1787919894.636891603,110424.926486491,0.260000000,0.000000000,0.014871816
1787919894.736944437,110425.026538191,0.260000000,0.000000000,0.013344541
1787919894.837139368,110425.126727919,0.260000000,0.000000000,0.011854480
1787919894.936802149,110425.226390714,0.260000000,0.000000000,0.010518898
1787919895.036955118,110425.326554373,0.260000000,0.000000000,0.009235685
1787919895.136976480,110425.426559579,0.260000000,0.000000000,0.007896410
1787919895.236841202,110425.526424457,0.260000000,0.000000000,0.006695386
1787919895.336965322,110425.626549185,0.260000000,0.000000000,0.005507808
1787919895.436871529,110425.726456550,0.260000000,0.000000000,0.004396821
1787919895.536832094,110425.826433437,0.260000000,0.000000000,0.003292916
1787919895.636799335,110425.926372809,0.260000000,0.000000000,0.002252428
1787919895.737118244,110426.026705472,0.260000000,0.000000000,0.001209577
1787919895.836950064,110426.126550584,0.260000000,0.000000000,0.000166493
1787919895.937078953,110426.226686219,0.260000000,0.000000000,-0.000812008
1787919896.037050724,110426.326639163,0.260000000,0.000000000,-0.001792930
1787919896.137037992,110426.426640467,0.260000000,0.000000000,-0.002710946
1787919896.236906528,110426.526489088,0.260000000,0.000000000,-0.003632390
1787919896.337091446,110426.626675866,0.260000000,0.000000000,-0.004553423
1787919896.437050104,110426.726652007,0.260000000,0.000000000,-0.005366385
1787919896.536898375,110426.826488046,0.260000000,0.000000000,-0.006175387
1787919896.636866331,110426.926463661,0.260000000,0.000000000,-0.006956394
1787919896.736819983,110427.026404281,0.260000000,0.000000000,-0.007759509
1787919896.837204933,110427.126797235,0.260000000,0.000000000,-0.008585439
1787919896.937075615,110427.226664949,0.260000000,0.000000000,-0.009421047
1787919897.037157059,110427.326766706,0.260000000,0.000000000,-0.010280173
1787919897.136944056,110427.426528317,0.260000000,0.000000000,-0.011159553
1787919897.236976624,110427.526578558,0.260000000,0.000000000,-0.012051073
1787919897.337253809,110427.626840380,0.260000000,0.000000000,-0.012945866
1787919897.437072039,110427.726659350,0.260000000,0.000000000,-0.013798108
1787919897.537092447,110427.826684162,0.260000000,0.000000000,-0.014645429
1787919897.637063503,110427.926667385,0.260000000,0.000000000,-0.015515340
1787919897.737048149,110428.026632283,0.260000000,0.000000000,-0.016385969
1787919897.837054014,110428.126641769,0.260000000,0.000000000,-0.017245883
1787919897.936957836,110428.226542101,0.260000000,0.000000000,-0.018099960
1787919898.036905050,110428.326491329,0.260000000,0.000000000,-0.018946426
1787919898.136926174,110428.426529887,0.260000000,0.000000000,-0.019689402
1787919898.236884594,110428.526481018,0.260000000,0.000000000,-0.020456646
1787919898.336807013,110428.626396005,0.260000000,0.000000000,-0.021203514
1787919898.437090635,110428.726676177,0.260000000,0.000000000,-0.021794612
1787919898.537083387,110428.826674460,0.260000000,0.000000000,-0.022405289
1787919898.637032747,110428.926637709,0.260000000,0.000000000,-0.022794971
1787919898.737147570,110429.026755287,0.260000000,0.000000000,-0.023212394
1787919898.837002039,110429.126595111,0.260000000,0.000000000,-0.023373900
1787919898.936977863,110429.226580125,0.260000000,0.000000000,-0.023539091
1787919899.036958218,110429.326555035,0.260000000,0.000000000,-0.023761943
1787919899.137325048,110429.426913298,0.260000000,0.000000000,-0.023736930
1787919899.237081766,110429.526673217,0.260000000,0.000000000,-0.023734242
1787919899.336847544,110429.626445962,0.260000000,0.000000000,-0.023474133
1787919899.437104464,110429.726698812,0.260000000,0.000000000,-0.023260998
1787919899.537227869,110429.826822170,0.260000000,0.000000000,-0.023121288
1787919899.637326479,110429.926941095,0.260000000,0.000000000,-0.022779597
1787919899.737156391,110430.026743694,0.260000000,0.000000000,-0.022507362
1787919899.837041616,110430.126629759,0.260000000,0.000000000,-0.021988675
1787919899.937081337,110430.226685917,0.260000000,0.000000000,-0.021586627
1787919900.037068605,110430.326673208,0.260000000,0.000000000,-0.020987967
1787919900.136999607,110430.426606765,0.260000000,0.000000000,-0.020510411
1787919900.236903191,110430.526477304,0.260000000,0.000000000,-0.020194599
1787919900.337301731,110430.626907080,0.260000000,0.000000000,-0.019759003
1787919900.437058449,110430.726665613,0.260000000,0.000000000,-0.019439185
1787919900.537049294,110430.826654043,0.260000000,0.000000000,-0.019023953
1787919900.637210608,110430.926811018,0.260000000,0.000000000,-0.018728724
1787919900.737032413,110431.026653492,0.260000000,0.000000000,-0.018557165
1787919900.837171316,110431.126771279,0.260000000,0.000000000,-0.018340740
1787919900.937032938,110431.226639179,0.260000000,0.000000000,-0.018228907
1787919901.037091494,110431.326676743,0.260000000,0.000000000,-0.018018726
1787919901.137162447,110431.426762009,0.260000000,0.000000000,-0.017934028
1787919901.237079859,110431.526684180,0.260000000,0.000000000,-0.017749857
1787919901.337131977,110431.626741048,0.260000000,0.000000000,-0.017660869
1787919901.437114954,110431.726717158,0.260000000,0.000000000,-0.017662071
1787919901.537061214,110431.826649945,0.260000000,0.000000000,-0.017581064
1787919901.637050152,110431.926636035,0.260000000,0.000000000,-0.017574321
1787919901.737019539,110432.026623390,0.260000000,0.000000000,-0.017645838
1787919901.837076426,110432.126677388,0.260000000,0.000000000,-0.017558511
1787919901.937155008,110432.226743894,0.260000000,0.000000000,-0.017524980
1787919902.036993980,110432.326594380,0.260000000,0.000000000,-0.017223729
1787919902.136978388,110432.426577092,0.260000000,0.000000000,-0.016975148
1787919902.237034798,110432.526632827,0.260000000,0.000000000,-0.016804241
1787919902.336934090,110432.626519981,0.260000000,0.000000000,-0.016375532
1787919902.436953306,110432.726537166,0.260000000,0.000000000,-0.016015157
1787919902.537010908,110432.826594034,0.260000000,0.000000000,-0.015363033
1787919902.636959553,110432.926552685,0.260000000,0.000000000,-0.014807000
1787919902.737275124,110433.026858980,0.260000000,0.000000000,-0.014414549
1787919902.836986780,110433.126591592,0.260000000,0.000000000,-0.013736947
1787919902.936942101,110433.226526209,0.260000000,0.000000000,-0.013161699
1787919903.036837101,110433.326422208,0.260000000,0.000000000,-0.012241677
1787919903.137116432,110433.426699215,0.260000000,0.000000000,-0.011442624
1787919903.237023592,110433.526606774,0.260000000,0.000000000,-0.010798204
1787919903.336948156,110433.626541018,0.260000000,0.000000000,-0.009755684
1787919903.437025547,110433.726609611,0.260000000,0.000000000,-0.008818357
1787919903.537127018,110433.826726885,0.260000000,0.000000000,-0.008020814
1787919903.637132645,110433.926740547,0.260000000,0.000000000,-0.006954458
1787919903.737459898,110434.027071781,0.260000000,0.000000000,-0.006051167
1787919903.837068796,110434.126679787,0.260000000,0.000000000,-0.004663830
1787919903.937334538,110434.226922223,0.260000000,0.000000000,-0.003558975
1787919904.037243605,110434.326837028,0.260000000,0.000000000,-0.002164506
1787919904.137072802,110434.426662103,0.260000000,0.000000000,-0.001019907
1787919904.237056494,110434.526663405,0.260000000,0.000000000,0.000293266
1787919904.337066412,110434.626654626,0.260000000,0.000000000,0.001409911
1787919904.437127352,110434.726727079,0.260000000,0.000000000,0.002147513
1787919904.537035465,110434.826632537,0.260000000,0.000000000,0.003301215
1787919904.637041569,110434.926655469,0.260000000,0.000000000,0.004973839
1787919904.737086296,110435.026680962,0.260000000,0.000000000,0.013431378
1787919904.837061644,110435.126664115,0.260000000,0.000000000,0.022528931
1787919904.937031746,110435.226614909,0.260000000,0.000000000,0.030869368
1787919905.037120104,110435.326705516,0.260000000,0.000000000,0.037972353
1787919905.137350798,110435.426942665,0.260000000,0.000000000,0.043389708
1787919905.237075567,110435.526673821,0.260000000,0.000000000,0.047049195
1787919905.337105513,110435.626693593,0.260000000,0.000000000,0.049219642
1787919905.436973095,110435.726571718,0.260000000,0.000000000,0.050014626
1787919905.537009954,110435.826614088,0.260000000,0.000000000,0.049955864
1787919905.637060165,110435.926660298,0.260000000,0.000000000,0.049299017
1787919905.737095594,110436.026690279,0.260000000,0.000000000,0.048015941
1787919905.837075472,110436.126661720,0.260000000,0.000000000,0.046426672
1787919905.937090397,110436.226675535,0.260000000,0.000000000,0.044689402
1787919906.037212372,110436.326801044,0.260000000,0.000000000,0.042668767
1787919906.137112141,110436.426700557,0.260000000,0.000000000,0.040594488
1787919906.237061739,110436.526667846,0.260000000,0.000000000,0.038392052
1787919906.337248802,110436.626840975,0.260000000,0.000000000,0.035942331
1787919906.437205791,110436.726790849,0.260000000,0.000000000,0.033334222
1787919906.537036657,110436.826631171,0.260000000,0.000000000,0.030661697
1787919906.637134075,110436.926722301,0.260000000,0.000000000,0.027860016
1787919906.737120152,110437.026723156,0.260000000,0.000000000,0.024985082
1787919906.837064266,110437.126664319,0.260000000,0.000000000,0.022160681
1787919906.937185764,110437.226781106,0.260000000,0.000000000,0.019471863
1787919907.037160158,110437.326747127,0.260000000,0.000000000,0.016604070
1787919907.137166739,110437.426766213,0.260000000,0.000000000,0.013960304
1787919907.237288237,110437.526874920,0.260000000,0.000000000,0.011444922
1787919907.337356329,110437.626965984,0.260000000,0.000000000,0.008961711
1787919907.437229633,110437.726817775,0.260000000,0.000000000,0.006731119
1787919907.537186861,110437.826777654,0.260000000,0.000000000,0.004491047
1787919907.637136698,110437.926735466,0.260000000,0.000000000,0.002453024
1787919907.737088919,110438.026679650,0.260000000,0.000000000,0.000650976
1787919907.837183714,110438.126776784,0.260000000,0.000000000,-0.001105080
1787919907.937020063,110438.226627051,0.260000000,0.000000000,-0.002562412
1787919908.037032843,110438.326634997,0.260000000,0.000000000,-0.003823613
1787919908.137098551,110438.426704480,0.260000000,0.000000000,-0.005058561
1787919908.237302542,110438.526896217,0.260000000,0.000000000,-0.006072425
1787919908.337148905,110438.626748192,0.260000000,0.000000000,-0.007051053
1787919908.437154293,110438.726749456,0.260000000,0.000000000,-0.007692921
1787919908.537019253,110438.826606557,0.260000000,0.000000000,-0.008374984
1787919908.637197018,110438.926782321,0.260000000,0.000000000,-0.009064857
1787919908.737236261,110439.026828171,0.260000000,0.000000000,-0.009452589
1787919908.837181091,110439.126766510,0.260000000,0.000000000,-0.009842842
1787919908.937172890,110439.226775886,0.260000000,0.000000000,-0.009895645
1787919909.037090778,110439.326676936,0.260000000,0.000000000,-0.010052437
1787919909.137188196,110439.426784241,0.260000000,0.000000000,-0.010294829
1787919909.237042665,110439.526628223,0.260000000,0.000000000,-0.010329628
1787919909.337182522,110439.626786573,0.260000000,0.000000000,-0.010439326
1787919909.437181234,110439.726786762,0.260000000,0.000000000,-0.010228993
1787919909.536995888,110439.826593013,0.260000000,0.000000000,-0.010160085
1787919909.637131453,110439.926719953,0.260000000,0.000000000,-0.009794067
1787919909.737133026,110440.026719159,0.260000000,0.000000000,-0.009548351
1787919909.836993456,110440.126572132,0.260000000,0.000000000,-0.009437534
1787919909.937580347,110440.227184633,0.260000000,0.000000000,-0.009153754
1787919910.037022829,110440.326617256,0.260000000,0.000000000,-0.008996125
1787919910.137191772,110440.426775932,0.260000000,0.000000000,-0.008620271
1787919910.237128973,110440.526734074,0.260000000,0.000000000,-0.008381810
1787919910.336906433,110440.626473158,0.260000000,0.000000000,-0.008300205
1787919910.437034607,110440.726621667,0.260000000,0.000000000,-0.007943280
1787919910.536978245,110440.826557048,0.260000000,0.000000000,-0.007761216
1787919910.637269497,110440.926852232,0.260000000,0.000000000,-0.007291411
1787919910.737278700,110441.026883645,0.260000000,0.000000000,-0.006970156
1787919910.837109327,110441.126713563,0.260000000,0.000000000,-0.006453042
1787919910.937025785,110441.226592285,0.260000000,0.000000000,-0.006109040
1787919911.037068129,110441.326652048,0.260000000,0.000000000,-0.005954848
1787919911.137056351,110441.426638005,0.260000000,0.000000000,-0.005607001
1787919911.237190485,110441.526773593,0.260000000,0.000000000,-0.005467758
1787919911.337230921,110441.626826965,0.260000000,0.000000000,-0.005081008
1787919911.437081099,110441.726678817,0.260000000,0.000000000,-0.004845553
1787919911.537151337,110441.826750533,0.260000000,0.000000000,-0.004840347
1787919911.637103319,110441.926687965,0.260000000,0.000000000,-0.004591479
1787919911.737146616,110442.026764026,0.260000000,0.000000000,-0.004509286
1787919911.837349415,110442.126944321,0.260000000,0.000000000,-0.004173632
1787919911.937628984,110442.227210566,0.260000000,0.000000000,-0.004018688
1787919912.037275314,110442.326873365,0.260000000,0.000000000,-0.003636989
1787919912.137123823,110442.426722542,0.260000000,0.000000000,-0.003453425
1787919912.237299919,110442.526882364,0.260000000,0.000000000,-0.003472969
1787919912.337252378,110442.626840413,0.260000000,0.000000000,-0.003266701
1787919912.437108040,110442.726715466,0.260000000,0.000000000,-0.003191612
1787919912.536964417,110442.826548509,0.260000000,0.000000000,-0.002903190
1787919912.637267351,110442.926852122,0.260000000,0.000000000,-0.002757456
1787919912.737152338,110443.026739535,0.260000000,0.000000000,-0.002775164
1787919912.837114334,110443.126699025,0.260000000,0.000000000,-0.002636833
1787919912.937036276,110443.226635532,0.260000000,0.000000000,-0.002631856
1787919913.037203550,110443.326783551,0.260000000,0.000000000,-0.002353947
1787919913.137152910,110443.426745308,0.260000000,0.000000000,-0.002267688
1787919913.237241030,110443.526839718,0.260000000,0.000000000,-0.001930251
1787919913.337108374,110443.626691596,0.260000000,0.000000000,-0.001814208
1787919913.438400745,110443.727984520,0.260000000,0.000000000,-0.001871664
1787919913.536920309,110443.826474839,0.260000000,0.000000000,-0.001724885
