sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787917631.673214912,108161.962820602,0.218643144,0.000000000,-0.228779599
1787917631.773148775,108162.062740257,0.220470339,0.000000000,-0.236951336
1787917631.873090029,108162.162680011,0.222721577,0.000000000,-0.244003624
1787917631.973199368,108162.262781678,0.224886656,0.000000000,-0.250923187
1787917632.073261738,108162.362847221,0.226838589,0.000000000,-0.257292151
1787917632.173260450,108162.462844692,0.229478493,0.000000000,-0.263795704
1787917632.273112059,108162.562697617,0.231295943,0.000000000,-0.269206673
1787917632.373147964,108162.662732263,0.233593673,0.000000000,-0.274829358
1787917632.473258495,108162.762841160,0.234572440,0.000000000,-0.280146509
1787917632.573271990,108162.862884400,0.235081181,0.000000000,-0.285267591
1787917632.673156500,108162.962751533,0.235167503,0.000000000,-0.289095342
1787917632.773167372,108163.062754245,0.235613614,0.000000000,-0.293118775
1787917632.873165846,108163.162746488,0.236717090,0.000000000,-0.295090228
1787917632.973095179,108163.262692514,0.238655418,0.000000000,-0.296575338
1787917633.073260307,108163.362853257,0.241574019,0.000000000,-0.297379404
1787917633.173167944,108163.462762578,0.244961187,0.000000000,-0.296421260
1787917633.273227692,108163.562812385,0.247956455,0.000000000,-0.296334445
1787917633.373199940,108163.662783914,0.251139611,0.000000000,-0.294895202
1787917633.473160267,108163.762741939,0.255217403,0.000000000,-0.290341944
1787917633.572844744,108163.862407609,0.260000000,0.000000000,-0.284442425
1787917633.673161030,108163.962762861,0.260000000,0.000000000,-0.277984798
1787917633.773231983,108164.062816674,0.260000000,0.000000000,-0.268687397
1787917633.873296022,108164.162878085,0.260000000,0.000000000,-0.257411033
1787917633.973271847,108164.262868262,0.260000000,0.000000000,-0.245753571
1787917634.073213100,108164.362792151,0.260000000,0.000000000,-0.234306544
1787917634.173250914,108164.462852705,0.260000000,0.000000000,-0.223620653
1787917634.273190737,108164.562793916,0.260000000,0.000000000,-0.210910842
1787917634.373381138,108164.662980107,0.260000000,0.000000000,-0.197163239
1787917634.473168612,108164.762771535,0.260000000,0.000000000,-0.180687755
1787917634.573319912,108164.862903807,0.260000000,0.000000000,-0.165108413
1787917634.673193455,108164.962776279,0.260000000,0.000000000,-0.150340348
1787917634.773353100,108165.062935266,0.260000000,0.000000000,-0.133484304
1787917634.873118639,108165.162716979,0.260000000,0.000000000,-0.117724359
1787917634.973171949,108165.262778188,0.260000000,0.000000000,-0.103294812
1787917635.073187828,108165.362776869,0.260000000,0.000000000,-0.089272879
1787917635.173562288,108165.463156653,0.260000000,0.000000000,-0.076246835
1787917635.273579597,108165.563186800,0.260000000,0.000000000,-0.064704269
1787917635.373008013,108165.662593482,0.260000000,0.000000000,-0.055151347
1787917635.473183155,108165.762765275,0.260000000,0.000000000,-0.044383131
1787917635.573199272,108165.862779805,0.260000000,0.000000000,-0.035166286
1787917635.673108578,108165.962702299,0.260000000,0.000000000,-0.026304122
1787917635.773257256,108166.062837348,0.260000000,0.000000000,-0.018849045
1787917635.873192787,108166.162798304,0.260000000,0.000000000,-0.012496329
1787917635.973140001,108166.262717224,0.260000000,0.000000000,-0.007528541
1787917636.073248148,108166.362831199,0.260000000,0.000000000,-0.003633782
1787917636.173250914,108166.462860655,0.260000000,0.000000000,-0.000975349
1787917636.273418427,108166.563015131,0.260000000,0.000000000,-0.004857316
1787917636.373785019,108166.663396591,0.260000000,0.000000000,-0.010620548
1787917636.473217964,108166.762821958,0.260000000,0.000000000,-0.006062112
1787917636.573212862,108166.862818701,0.260000000,0.000000000,0.001528653
1787917636.673138380,108166.962729707,0.260000000,0.000000000,0.001998349
1787917636.773337364,108167.062930906,0.260000000,0.000000000,0.007669164
1787917636.873281956,108167.162874429,0.260000000,0.000000000,0.006495795
1787917636.973587036,108167.263181337,0.260000000,0.000000000,0.005683367
1787917637.073221684,108167.362809070,0.260000000,0.000000000,0.005897130
1787917637.173332214,108167.462939720,0.260000000,0.000000000,0.009024463
1787917637.273287058,108167.562871293,0.260000000,0.000000000,0.013479409
1787917637.373258829,108167.662845762,0.260000000,0.000000000,0.018320635
1787917637.473352432,108167.762953264,0.260000000,0.000000000,0.032057166
1787917637.573174953,108167.862758090,0.260000000,0.000000000,0.032848053
1787917637.673202753,108167.962785587,0.260000000,0.000000000,0.033353202
1787917637.773247719,108168.062840593,0.260000000,0.000000000,0.032749623
1787917637.873299599,108168.162897373,0.260000000,0.000000000,0.034519356
1787917637.973202229,108168.262799256,0.260000000,0.000000000,0.037208587
1787917638.073323965,108168.362906032,0.260000000,0.000000000,0.039865967
1787917638.173273802,108168.462875100,0.260000000,0.000000000,0.041977361
1787917638.273536921,108168.563134267,0.260000000,0.000000000,0.043413620
1787917638.373311996,108168.662896527,0.260000000,0.000000000,0.044179715
