sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787884380.981409550,74911.271013578,0.260000000,0.000000000,-0.011655838
1787884381.080547810,74911.370143143,0.260000000,0.000000000,0.003006426
1787884381.180605888,74911.470208278,0.260000000,0.000000000,0.000116082
1787884381.280553818,74911.570143838,0.260000000,0.000000000,-0.002839204
1787884381.380467653,74911.670071603,0.260000000,0.000000000,0.006839247
1787884381.480469942,74911.770064706,0.260000000,0.000000000,0.013675714
1787884381.580852985,74911.870466114,0.260000000,0.000000000,0.007127396
1787884381.680529356,74911.970128475,0.260000000,0.000000000,-0.001727702
1787884381.780565500,74912.070140344,0.260000000,0.000000000,-0.009121243
1787884381.880473137,74912.170070235,0.260000000,0.000000000,-0.012659448
1787884381.980367184,74912.269943169,0.260000000,0.000000000,-0.014314744
1787884382.080454350,74912.370057752,0.260000000,0.000000000,-0.014830465
1787884382.180468082,74912.470043123,0.260000000,0.000000000,-0.014752315
1787884382.281431198,74912.571026424,0.260000000,0.000000000,-0.014581393
1787884382.380415916,74912.669994322,0.260000000,0.000000000,-0.014187369
1787884382.480645657,74912.770251562,0.260000000,0.000000000,-0.013567298
1787884382.580573797,74912.870179211,0.260000000,0.000000000,-0.012698852
1787884382.680545568,74912.970145502,0.260000000,0.000000000,-0.011731629
1787884382.780514717,74913.070108439,0.260000000,0.000000000,-0.011095011
1787884382.880538940,74913.170121243,0.260000000,0.000000000,-0.010658618
1787884382.980525970,74913.270125117,0.260000000,0.000000000,-0.010698276
1787884383.080383539,74913.369964676,0.260000000,0.000000000,-0.010934825
1787884383.180580378,74913.470172912,0.260000000,0.000000000,0.001689423
1787884383.280630112,74913.570221383,0.260000000,0.000000000,0.006366730
1787884383.380555868,74913.670146631,0.260000000,0.000000000,-0.002657455
1787884383.480603933,74913.770197330,0.260000000,0.000000000,-0.013635859
1787884383.580733776,74913.870349501,0.260000000,0.000000000,-0.022406857
1787884383.680599689,74913.970206721,0.260000000,0.000000000,-0.017883627
1787884383.780639410,74914.070248985,0.260000000,0.000000000,-0.024590749
1787884383.880431652,74914.170015868,0.260000000,0.000000000,-0.022244401
1787884383.980622768,74914.270226314,0.260000000,0.000000000,-0.026391771
1787884384.080450058,74914.370047003,0.260000000,0.000000000,-0.032833695
1787884384.180642605,74914.470232186,0.260000000,0.000000000,-0.042801075
1787884384.280658245,74914.570243742,0.260000000,0.000000000,-0.054051470
1787884384.380486488,74914.670063858,0.260000000,0.000000000,-0.065170266
1787884384.480406046,74914.769982159,0.260000000,0.000000000,-0.075099438
1787884384.580307484,74914.869884595,0.260000000,0.000000000,-0.083723880
1787884384.680516005,74914.970098180,0.260000000,0.000000000,-0.091032051
1787884384.780527115,74915.070118948,0.260000000,0.000000000,-0.096930005
1787884384.880459309,74915.170040283,0.260000000,0.000000000,-0.101670109
1787884384.980474472,74915.270070519,0.260000000,0.000000000,-0.105440401
1787884385.080387354,74915.369962817,0.260000000,0.000000000,-0.108037129
1787884385.180554390,74915.470143068,0.260000000,0.000000000,-0.109849952
1787884385.280596495,74915.570189025,0.260000000,0.000000000,-0.111014634
1787884385.380476236,74915.670066473,0.260000000,0.000000000,-0.111706488
1787884385.480594158,74915.770186633,0.260000000,0.000000000,-0.111568891
1787884385.580596924,74915.870179072,0.260000000,0.000000000,-0.111131236
1787884385.680510759,74915.970098070,0.260000000,0.000000000,-0.110830292
1787884385.780446053,74916.070038943,0.260000000,0.000000000,-0.109903932
1787884385.880583286,74916.170170690,0.260000000,0.000000000,-0.108988136
1787884385.980659008,74916.270245845,0.260000000,0.000000000,-0.108204350
1787884386.080451250,74916.370043488,0.260000000,0.000000000,-0.107072785
1787884386.180636883,74916.470233497,0.260000000,0.000000000,-0.105778769
1787884386.280631542,74916.570228955,0.260000000,0.000000000,-0.104470603
1787884386.380547523,74916.670130893,0.260000000,0.000000000,-0.105451986
1787884386.480556965,74916.770149950,0.260000000,0.000000000,-0.105668135
1787884386.580507994,74916.870085069,0.260000000,0.000000000,-0.108058944
1787884386.680587530,74916.970166497,0.260000000,0.000000000,-0.110770099
1787884386.780723572,74917.070327868,0.260000000,0.000000000,-0.114124268
1787884386.880688667,74917.170275718,0.260000000,0.000000000,-0.117890939
1787884386.980526686,74917.270115521,0.260000000,0.000000000,-0.121254794
1787884387.080474377,74917.370068358,0.260000000,0.000000000,-0.123522408
1787884387.180563450,74917.470162970,0.260000000,0.000000000,-0.124358848
1787884387.280569553,74917.570173627,0.260000000,0.000000000,-0.125416845
1787884387.380547047,74917.670128233,0.258571208,0.000000000,-0.125214726
1787884387.480790615,74917.770381022,0.255120993,0.000000000,-0.125254169
