sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
73.700000000,29.800000000,26.800000000,1.757142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.762500000,0.600000000,3.141592654,-7.079307410,0.837733788,0.896883401,8.845002862,8.124942506,851,290,0
73.700000000,29.800000000,26.800000000,1.757142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.762500000,0.600000000,3.141592654,-7.079307410,0.837733788,0.896883401,8.845002862,8.124942506,851,290,0
73.800000000,29.900000000,26.900000000,1.735714286,0.600000000,3.141592654,-0.214285714,0.000000000,1.740642857,0.600000000,3.141592654,-7.077306937,0.840183634,0.870222685,8.821220253,8.098826535,854,291,0
73.800000000,29.900000000,26.900000000,1.735714286,0.600000000,3.141592654,-0.214285714,0.000000000,1.740642857,0.600000000,3.141592654,-7.077306937,0.840183634,0.870222685,8.821220253,8.098826535,854,291,0
73.900000000,30.000000000,27.000000000,1.714285714,0.600000000,3.141592654,-0.214285714,0.000000000,1.718785714,0.600000000,3.141592654,-7.074091095,0.843903205,0.842507031,8.796258941,8.071732811,857,292,0
73.900000000,30.000000000,27.000000000,1.714285714,0.600000000,3.141592654,-0.214285714,0.000000000,1.718785714,0.600000000,3.141592654,-7.074091095,0.843903205,0.842507031,8.796258941,8.071732811,857,292,0
74.000000000,30.100000000,27.100000000,1.692857143,0.600000000,3.141592654,-0.214285714,0.000000000,1.696928571,0.600000000,3.141592654,-7.069633928,0.848781566,0.814896982,8.770091808,8.043735210,860,293,0
74.000000000,30.100000000,27.100000000,1.692857143,0.600000000,3.141592654,-0.214285714,0.000000000,1.696928571,0.600000000,3.141592654,-7.069633928,0.848781566,0.814896982,8.770091808,8.043735210,860,293,0
74.100000000,30.200000000,27.200000000,1.671428571,0.600000000,3.141592654,-0.214285714,0.000000000,1.675071429,0.600000000,3.141592654,-7.064667970,0.853930550,0.787491118,8.743427559,8.015565055,863,294,0
74.100000000,30.200000000,27.200000000,1.671428571,0.600000000,3.141592654,-0.214285714,0.000000000,1.675071429,0.600000000,3.141592654,-7.064667970,0.853930550,0.787491118,8.743427559,8.015565055,863,294,0
74.200000000,30.300000000,27.300000000,1.650000000,0.600000000,3.141592654,-0.214285714,0.000000000,1.653214286,0.600000000,3.141592654,-7.060231400,0.858273955,0.758989293,8.717272575,7.988209252,866,295,0
74.200000000,30.300000000,27.300000000,1.650000000,0.600000000,3.141592654,-0.214285714,0.000000000,1.653214286,0.600000000,3.141592654,-7.060231400,0.858273955,0.758989293,8.717272575,7.988209252,866,295,0
74.300000000,30.400000000,27.400000000,1.628571429,0.600000000,3.141592654,-0.214285714,0.000000000,1.631357143,0.600000000,3.141592654,-7.055688932,0.862480858,0.729351239,8.691010627,7.961071569,869,296,0
74.300000000,30.400000000,27.400000000,1.628571429,0.600000000,3.141592654,-0.214285714,0.000000000,1.631357143,0.600000000,3.141592654,-7.055688932,0.862480858,0.729351239,8.691010627,7.961071569,869,296,0
74.400000000,30.500000000,27.500000000,1.607142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.609500000,0.600000000,3.141592654,-7.052066486,0.865634363,0.697356118,8.665638788,7.935215192,872,297,0
74.400000000,30.500000000,27.500000000,1.607142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.609500000,0.600000000,3.141592654,-7.052066486,0.865634363,0.697356118,8.665638788,7.935215192,872,297,0
74.500000000,30.600000000,27.600000000,1.585714286,0.600000000,3.141592654,-0.214285714,0.000000000,1.587428571,0.600000000,3.141592654,-7.048956858,0.868158711,0.662042618,8.640547574,7.910124926,875,298,0
74.500000000,30.600000000,27.600000000,1.585714286,0.600000000,3.141592654,-0.214285714,0.000000000,1.587428571,0.600000000,3.141592654,-7.048956858,0.868158711,0.662042618,8.640547574,7.910124926,875,298,0
74.600000000,30.700000000,27.700000000,1.564285714,0.600000000,3.141592654,-0.214285714,0.000000000,1.565785714,0.600000000,3.141592654,-7.045379538,0.870845491,0.624780214,8.615423628,7.885576857,878,299,0
74.600000000,30.700000000,27.700000000,1.564285714,0.600000000,3.141592654,-0.214285714,0.000000000,1.565785714,0.600000000,3.141592654,-7.045379538,0.870845491,0.624780214,8.615423628,7.885576857,878,299,0
74.700000000,30.800000000,27.800000000,1.542857143,0.600000000,3.141592654,-0.214285714,0.000000000,1.543714286,0.600000000,3.141592654,-7.040071934,0.874528770,0.586980251,8.588175121,7.859483324,881,300,0
74.700000000,30.800000000,27.800000000,1.542857143,0.600000000,3.141592654,-0.214285714,0.000000000,1.543714286,0.600000000,3.141592654,-7.040071934,0.874528770,0.586980251,8.588175121,7.859483324,881,300,0
74.800000000,30.900000000,27.900000000,1.521428571,0.600000000,3.141592654,-0.214285714,0.000000000,1.529571429,0.600000000,3.141592654,-7.035665461,0.877392191,0.562034146,8.569727499,7.842114544,883,301,0
74.800000000,30.900000000,27.900000000,1.521428571,0.600000000,3.141592654,-0.214285714,0.000000000,1.522285714,0.600000000,3.141592654,-7.033293640,0.878870814,0.549793832,8.560123072,7.833132614,884,301,0
74.900000000,31.000000000,28.000000000,1.500000000,0.600000000,3.141592654,-0.214285714,0.000000000,1.507500000,0.600000000,3.141592654,-7.028107282,0.881974998,0.525741571,8.540263554,7.814672383,886,302,0
74.900000000,31.000000000,28.000000000,1.500000000,0.600000000,3.141592654,-0.214285714,0.000000000,1.507500000,0.600000000,3.141592654,-7.028107282,0.881974998,0.525741571,8.540263554,7.814672383,886,302,0
75.000000000,31.100000000,28.100000000,1.478571429,0.600000000,3.141592654,-0.214285714,0.000000000,1.485642857,0.600000000,3.141592654,-7.019489211,0.886791065,0.490523423,8.509965959,7.786849889,889,303,0
75.000000000,31.100000000,28.100000000,1.478571429,0.600000000,3.141592654,-0.214285714,0.000000000,1.485642857,0.600000000,3.141592654,-7.019489211,0.886791065,0.490523423,8.509965959,7.786849889,889,303,0
75.100000000,31.200000000,28.200000000,1.457142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.463785714,0.600000000,3.141592654,-7.010122049,0.891607450,0.456170218,8.478923734,7.758712978,892,304,0
75.100000000,31.200000000,28.200000000,1.457142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.463785714,0.600000000,3.141592654,-7.010122049,0.891607450,0.456170218,8.478923734,7.758712978,892,304,0
75.200000000,31.300000000,28.300000000,1.435714286,0.600000000,3.141592654,-0.214285714,0.000000000,1.441928571,0.600000000,3.141592654,-7.000159371,0.896308070,0.422535658,8.447286387,7.730390667,895,305,0
75.200000000,31.300000000,28.300000000,1.435714286,0.600000000,3.141592654,-0.214285714,0.000000000,1.441928571,0.600000000,3.141592654,-7.000159371,0.896308070,0.422535658,8.447286387,7.730390667,895,305,0
75.300000000,31.400000000,28.400000000,1.414285714,0.600000000,3.141592654,-0.214285714,0.000000000,1.420071429,0.600000000,3.141592654,-6.989634522,0.900854747,0.389729824,8.415085725,7.701868676,898,306,0
75.300000000,31.400000000,28.400000000,1.414285714,0.600000000,3.141592654,-0.214285714,0.000000000,1.420071429,0.600000000,3.141592654,-6.989634522,0.900854747,0.389729824,8.415085725,7.701868676,898,306,0
75.400000000,31.500000000,28.500000000,1.392857143,0.600000000,3.141592654,-0.214285714,0.000000000,1.398214286,0.600000000,3.141592654,-6.978455567,0.905260293,0.357863778,8.382230113,7.673002249,901,307,0
75.400000000,31.500000000,28.500000000,1.392857143,0.600000000,3.141592654,-0.214285714,0.000000000,1.398214286,0.600000000,3.141592654,-6.978455567,0.905260293,0.357863778,8.382230113,7.673002249,901,307,0
75.500000000,31.600000000,28.600000000,1.371428571,0.600000000,3.141592654,-0.214285714,0.000000000,1.376142857,0.600000000,3.141592654,-6.966861010,0.909415594,0.326917199,8.348739518,7.643777962,904,308,0
75.500000000,31.600000000,28.600000000,1.371428571,0.600000000,3.141592654,-0.214285714,0.000000000,1.376142857,0.600000000,3.141592654,-6.966861010,0.909415594,0.326917199,8.348739518,7.643777962,904,308,0
75.600000000,31.700000000,28.700000000,1.350000000,0.600000000,3.141592654,-0.214285714,0.000000000,1.354500000,0.600000000,3.141592654,-6.954864733,0.913304954,0.296579917,8.315269223,7.614864192,907,309,0
75.600000000,31.700000000,28.700000000,1.350000000,0.600000000,3.141592654,-0.214285714,0.000000000,1.354500000,0.600000000,3.141592654,-6.954864733,0.913304954,0.296579917,8.315269223,7.614864192,907,309,0
75.700000000,31.800000000,28.800000000,1.328571429,0.600000000,3.141592654,-0.214285714,0.000000000,1.332428571,0.600000000,3.141592654,-6.942354835,0.916950004,0.266851575,8.280851269,7.585265604,910,310,0
75.700000000,31.800000000,28.800000000,1.328571429,0.600000000,3.141592654,-0.214285714,0.000000000,1.332428571,0.600000000,3.141592654,-6.942354835,0.916950004,0.266851575,8.280851269,7.585265604,910,310,0
75.800000000,31.900000000,28.900000000,1.307142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.310785714,0.600000000,3.141592654,-6.929518728,0.920283678,0.237565101,8.246526477,7.556031923,913,311,0
75.800000000,31.900000000,28.900000000,1.307142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.310785714,0.600000000,3.141592654,-6.929518728,0.920283678,0.237565101,8.246526477,7.556031923,913,311,0
75.900000000,32.000000000,29.000000000,1.285714286,0.600000000,3.141592654,-0.214285714,0.000000000,1.288928571,0.600000000,3.141592654,-6.916354908,0.923297396,0.208646264,8.211650150,7.526513805,916,312,0
75.900000000,32.000000000,29.000000000,1.285714286,0.600000000,3.141592654,-0.214285714,0.000000000,1.288928571,0.600000000,3.141592654,-6.916354908,0.923297396,0.208646264,8.211650150,7.526513805,916,312,0
76.000000000,32.100000000,29.100000000,1.264285714,0.600000000,3.141592654,-0.214285714,0.000000000,1.267071429,0.600000000,3.141592654,-6.902956409,0.925962724,0.180020533,8.176527781,7.497017193,919,313,0
76.000000000,32.100000000,29.100000000,1.264285714,0.600000000,3.141592654,-0.214285714,0.000000000,1.267071429,0.600000000,3.141592654,-6.902956409,0.925962724,0.180020533,8.176527781,7.497017193,919,313,0
76.100000000,32.200000000,29.200000000,1.242857143,0.600000000,3.141592654,-0.214285714,0.000000000,1.245214286,0.600000000,3.141592654,-6.889382372,0.928263937,0.151567761,8.141217354,7.467613128,922,314,0
76.100000000,32.200000000,29.200000000,1.242857143,0.600000000,3.141592654,-0.214285714,0.000000000,1.245214286,0.600000000,3.141592654,-6.889382372,0.928263937,0.151567761,8.141217354,7.467613128,922,314,0
76.200000000,32.300000000,29.300000000,1.221428571,0.600000000,3.141592654,-0.214285714,0.000000000,1.223142857,0.600000000,3.141592654,-6.875635283,0.930196053,0.123324162,8.105506572,7.438071236,925,315,0
76.200000000,32.300000000,29.300000000,1.221428571,0.600000000,3.141592654,-0.214285714,0.000000000,1.223142857,0.600000000,3.141592654,-6.875635283,0.930196053,0.123324162,8.105506572,7.438071236,925,315,0
76.300000000,32.400000000,29.400000000,1.200000000,0.600000000,3.141592654,-0.214285714,0.000000000,1.201285714,0.600000000,3.141592654,-6.863083124,0.931607275,0.094072771,8.071183813,7.410465758,928,316,0
76.300000000,32.400000000,29.400000000,1.200000000,0.600000000,3.141592654,-0.214285714,0.000000000,1.201285714,0.600000000,3.141592654,-6.863083124,0.931607275,0.094072771,8.071183813,7.410465758,928,316,0
76.400000000,32.500000000,29.500000000,1.178571429,0.600000000,3.141592654,-0.214285714,0.000000000,1.179428571,0.600000000,3.141592654,-6.845455028,0.933008395,0.062379745,8.031790048,7.378693834,931,317,0
76.400000000,32.500000000,29.500000000,1.178571429,0.600000000,3.141592654,-0.214285714,0.000000000,1.179428571,0.600000000,3.141592654,-6.845455028,0.933008395,0.062379745,8.031790048,7.378693834,931,317,0
76.500000000,32.600000000,29.600000000,1.157142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.166571429,0.600000000,3.141592654,-6.830585796,0.933851732,0.049106883,8.004122728,7.354301510,933,318,0
76.500000000,32.600000000,29.600000000,1.157142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.159285714,0.600000000,3.141592654,-6.822495303,0.934241786,0.045238606,7.988776238,7.339908379,934,318,0
76.600000000,32.700000000,29.700000000,1.135714286,0.600000000,3.141592654,-0.214285714,0.000000000,1.143000000,0.600000000,3.141592654,-6.806065434,0.934938476,0.037914637,7.956118718,7.309068097,936,319,0
76.600000000,32.700000000,29.700000000,1.135714286,0.600000000,3.141592654,-0.214285714,0.000000000,1.143000000,0.600000000,3.141592654,-6.806065434,0.934938476,0.037914637,7.956118718,7.309068097,936,319,0
76.700000000,32.800000000,29.800000000,1.114285714,0.600000000,3.141592654,-0.214285714,0.000000000,1.121357143,0.600000000,3.141592654,-6.779835054,0.935849577,0.030450989,7.908326819,7.263124687,939,320,0
76.700000000,32.800000000,29.800000000,1.114285714,0.600000000,3.141592654,-0.214285714,0.000000000,1.121357143,0.600000000,3.141592654,-6.779835054,0.935849577,0.030450989,7.908326819,7.263124687,939,320,0
76.800000000,32.900000000,29.900000000,1.092857143,0.600000000,3.141592654,-0.214285714,0.000000000,1.099285714,0.600000000,3.141592654,-6.753301767,0.936588835,0.024661107,7.859797847,7.216030000,942,321,0
76.800000000,32.900000000,29.900000000,1.092857143,0.600000000,3.141592654,-0.214285714,0.000000000,1.099285714,0.600000000,3.141592654,-6.753301767,0.936588835,0.024661107,7.859797847,7.216030000,942,321,0
76.900000000,33.000000000,30.000000000,1.071428571,0.600000000,3.141592654,-0.214285714,0.000000000,1.077428571,0.600000000,3.141592654,-6.726772562,0.937199003,0.020915638,7.811482477,7.168626502,945,322,0
76.900000000,33.000000000,30.000000000,1.071428571,0.600000000,3.141592654,-0.214285714,0.000000000,1.077428571,0.600000000,3.141592654,-6.726772562,0.937199003,0.020915638,7.811482477,7.168626502,945,322,0
77.000000000,33.100000000,30.100000000,1.050000000,0.600000000,3.141592654,-0.214285714,0.000000000,1.055571429,0.600000000,3.141592654,-6.700245681,0.937724450,0.018398979,7.763166677,7.120905521,948,323,0
77.000000000,33.100000000,30.100000000,1.050000000,0.600000000,3.141592654,-0.214285714,0.000000000,1.055571429,0.600000000,3.141592654,-6.700245681,0.937724450,0.018398979,7.763166677,7.120905521,948,323,0
77.100000000,33.200000000,30.200000000,1.028571429,0.600000000,3.141592654,-0.214285714,0.000000000,1.033928571,0.600000000,3.141592654,-6.673720602,0.938193488,0.016885687,7.715065172,7.073137299,951,324,0
77.100000000,33.200000000,30.200000000,1.028571429,0.600000000,3.141592654,-0.214285714,0.000000000,1.033928571,0.600000000,3.141592654,-6.673720602,0.938193488,0.016885687,7.715065172,7.073137299,951,324,0
77.200000000,33.300000000,30.300000000,1.007142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.012071429,0.600000000,3.141592654,-6.647197600,0.938631023,0.016046346,7.666751138,7.024979185,954,325,0
77.200000000,33.300000000,30.300000000,1.007142857,0.600000000,3.141592654,-0.214285714,0.000000000,1.012071429,0.600000000,3.141592654,-6.647197600,0.938631023,0.016046346,7.666751138,7.024979185,954,325,0
77.300000000,33.400000000,30.400000000,0.985714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.990214286,0.600000000,3.141592654,-6.620675544,0.939050237,0.015506127,7.618438098,6.976743015,957,326,0
77.300000000,33.400000000,30.400000000,0.985714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.990214286,0.600000000,3.141592654,-6.620675544,0.939050237,0.015506127,7.618438098,6.976743015,957,326,0
77.400000000,33.500000000,30.500000000,0.964285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.968142857,0.600000000,3.141592654,-6.594154306,0.939457851,0.015231064,7.569912154,6.928223212,960,327,0
77.400000000,33.500000000,30.500000000,0.964285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.968142857,0.600000000,3.141592654,-6.594154306,0.939457851,0.015231064,7.569912154,6.928223212,960,327,0
77.500000000,33.600000000,30.600000000,0.942857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.946500000,0.600000000,3.141592654,-6.567633565,0.939860460,0.015168269,7.521815496,6.880076251,963,328,0
77.500000000,33.600000000,30.600000000,0.942857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.946500000,0.600000000,3.141592654,-6.567633565,0.939860460,0.015168269,7.521815496,6.880076251,963,328,0
77.600000000,33.700000000,30.700000000,0.921428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.924428571,0.600000000,3.141592654,-6.541113373,0.940263504,0.015302191,7.473292165,6.831449149,966,329,0
77.600000000,33.700000000,30.700000000,0.921428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.924428571,0.600000000,3.141592654,-6.541113373,0.940263504,0.015302191,7.473292165,6.831449149,966,329,0
77.700000000,33.800000000,30.800000000,0.900000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.902785714,0.600000000,3.141592654,-6.514593825,0.940671917,0.015566079,7.425198757,6.783216846,969,330,0
77.700000000,33.800000000,30.800000000,0.900000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.902785714,0.600000000,3.141592654,-6.514593825,0.940671917,0.015566079,7.425198757,6.783216846,969,330,0
77.800000000,33.900000000,30.900000000,0.878571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.880714286,0.600000000,3.141592654,-6.488074794,0.941087815,0.015857493,7.376679023,6.734549226,972,331,0
77.800000000,33.900000000,30.900000000,0.878571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.880714286,0.600000000,3.141592654,-6.488074794,0.941087815,0.015857493,7.376679023,6.734549226,972,331,0
77.900000000,34.000000000,31.000000000,0.857142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.858857143,0.600000000,3.141592654,-6.461555793,0.941510954,0.016115477,7.328374669,6.686104797,975,332,0
77.900000000,34.000000000,31.000000000,0.857142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.858857143,0.600000000,3.141592654,-6.461555793,0.941510954,0.016115477,7.328374669,6.686104797,975,332,0
78.000000000,34.100000000,31.100000000,0.835714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.837214286,0.600000000,3.141592654,-6.435036289,0.941940330,0.016296568,7.280285132,6.637894515,978,333,0
78.000000000,34.100000000,31.100000000,0.835714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.837214286,0.600000000,3.141592654,-6.435036289,0.941940330,0.016296568,7.280285132,6.637894515,978,333,0
78.100000000,34.200000000,31.200000000,0.814285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.815357143,0.600000000,3.141592654,-6.408516493,0.942373545,0.016387854,7.231982436,6.589493425,981,334,0
78.100000000,34.200000000,31.200000000,0.814285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.815357143,0.600000000,3.141592654,-6.408516493,0.942373545,0.016387854,7.231982436,6.589493425,981,334,0
78.200000000,34.300000000,31.300000000,0.792857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.801214286,0.600000000,3.141592654,-6.390836570,0.942663255,0.016406667,7.200209276,6.557665668,983,335,0
78.200000000,34.300000000,31.300000000,0.792857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.793928571,0.600000000,3.141592654,-6.381996692,0.942808257,0.016408190,7.184108914,6.541539673,984,335,0
78.300000000,34.400000000,31.400000000,0.771428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.778928571,0.600000000,3.141592654,-6.364316761,0.943098254,0.016398711,7.151480287,6.508862250,986,336,0
78.300000000,34.400000000,31.400000000,0.771428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.778928571,0.600000000,3.141592654,-6.364316761,0.943098254,0.016398711,7.151480287,6.508862250,986,336,0
78.400000000,34.500000000,31.500000000,0.750000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.757071429,0.600000000,3.141592654,-6.337796590,0.943532636,0.016362346,7.103180053,6.460494556,989,337,0
78.400000000,34.500000000,31.500000000,0.750000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.757071429,0.600000000,3.141592654,-6.337796590,0.943532636,0.016362346,7.103180053,6.460494556,989,337,0
78.500000000,34.600000000,31.600000000,0.728571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.735214286,0.600000000,3.141592654,-6.311276408,0.943965792,0.016319966,7.054880832,6.412128444,992,338,0
78.500000000,34.600000000,31.600000000,0.728571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.735214286,0.600000000,3.141592654,-6.311276408,0.943965792,0.016319966,7.054880832,6.412128444,992,338,0
78.600000000,34.700000000,31.700000000,0.707142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.713357143,0.600000000,3.141592654,-6.284756425,0.944397860,0.016274376,7.006582862,6.363763381,995,339,0
78.600000000,34.700000000,31.700000000,0.707142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.713357143,0.600000000,3.141592654,-6.284756425,0.944397860,0.016274376,7.006582862,6.363763381,995,339,0
78.700000000,34.800000000,31.800000000,0.685714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.691285714,0.600000000,3.141592654,-6.258236466,0.944829039,0.016225598,6.958071974,6.315184899,998,340,0
78.700000000,34.800000000,31.800000000,0.685714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.691285714,0.600000000,3.141592654,-6.258236466,0.944829039,0.016225598,6.958071974,6.315184899,998,340,0
78.800000000,34.900000000,31.900000000,0.664285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.669428571,0.600000000,3.141592654,-6.231716284,0.945258470,0.016180894,6.909775954,6.266819404,1001,341,0
78.800000000,34.900000000,31.900000000,0.664285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.669428571,0.600000000,3.141592654,-6.231716284,0.945258470,0.016180894,6.909775954,6.266819404,1001,341,0
78.900000000,35.000000000,32.000000000,0.642857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.647571429,0.600000000,3.141592654,-6.205195962,0.945686857,0.016134489,6.861480913,6.218454220,1004,342,0
78.900000000,35.000000000,32.000000000,0.642857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.647571429,0.600000000,3.141592654,-6.205195962,0.945686857,0.016134489,6.861480913,6.218454220,1004,342,0
79.000000000,35.100000000,32.100000000,0.621428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.626142857,0.600000000,3.141592654,-6.178675717,0.946114184,0.016087204,6.813615109,6.170517917,1007,343,0
79.000000000,35.100000000,32.100000000,0.621428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.626142857,0.600000000,3.141592654,-6.178675717,0.946114184,0.016087204,6.813615109,6.170517917,1007,343,0
79.100000000,35.200000000,32.200000000,0.600000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.603857143,0.600000000,3.141592654,-6.152155440,0.946539841,0.016032683,6.764894374,6.121726356,1010,344,0
79.100000000,35.200000000,32.200000000,0.600000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.603857143,0.600000000,3.141592654,-6.152155440,0.946539841,0.016032683,6.764894374,6.121726356,1010,344,0
79.200000000,35.300000000,32.300000000,0.578571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.582214286,0.600000000,3.141592654,-6.125635235,0.946964207,0.015967836,6.716816906,6.073580457,1013,345,0
79.200000000,35.300000000,32.300000000,0.578571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.582214286,0.600000000,3.141592654,-6.125635235,0.946964207,0.015967836,6.716816906,6.073580457,1013,345,0
79.300000000,35.400000000,32.400000000,0.557142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.560357143,0.600000000,3.141592654,-6.099114639,0.947386711,0.015888299,6.668526219,6.025223773,1016,346,0
79.300000000,35.400000000,32.400000000,0.557142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.560357143,0.600000000,3.141592654,-6.099114639,0.947386711,0.015888299,6.668526219,6.025223773,1016,346,0
79.400000000,35.500000000,32.500000000,0.535714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.538500000,0.600000000,3.141592654,-6.072594169,0.947806738,0.015797249,6.620236827,5.976870265,1019,347,0
79.400000000,35.500000000,32.500000000,0.535714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.538500000,0.600000000,3.141592654,-6.072594169,0.947806738,0.015797249,6.620236827,5.976870265,1019,347,0
79.500000000,35.600000000,32.600000000,0.514285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.516428571,0.600000000,3.141592654,-6.046073694,0.948224512,0.015692767,6.571734648,5.928306024,1022,348,0
79.500000000,35.600000000,32.600000000,0.514285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.516428571,0.600000000,3.141592654,-6.046073694,0.948224512,0.015692767,6.571734648,5.928306024,1022,348,0
79.600000000,35.700000000,32.700000000,0.492857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.494785714,0.600000000,3.141592654,-6.019553262,0.948639269,0.015574410,6.523661674,5.880174078,1025,349,0
79.600000000,35.700000000,32.700000000,0.492857143,0.600000000,3.141592654,-0.214285714,0.000000000,0.494785714,0.600000000,3.141592654,-6.019553262,0.948639269,0.015574410,6.523661674,5.880174078,1025,349,0
79.700000000,35.800000000,32.800000000,0.471428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.472928571,0.600000000,3.141592654,-5.993032505,0.949050478,0.015437963,6.475375578,5.831832316,1028,350,0
79.700000000,35.800000000,32.800000000,0.471428571,0.600000000,3.141592654,-0.214285714,0.000000000,0.472928571,0.600000000,3.141592654,-5.993032505,0.949050478,0.015437963,6.475375578,5.831832316,1028,350,0
79.800000000,35.900000000,32.900000000,0.450000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.451071429,0.600000000,3.141592654,-5.966511414,0.949458196,0.015288019,6.427090366,5.783493802,1031,351,0
79.800000000,35.900000000,32.900000000,0.450000000,0.600000000,3.141592654,-0.214285714,0.000000000,0.451071429,0.600000000,3.141592654,-5.966511414,0.949458196,0.015288019,6.427090366,5.783493802,1031,351,0
79.900000000,36.000000000,33.000000000,0.428571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.436500000,0.600000000,3.141592654,-5.948830753,0.949727694,0.015174183,6.394900960,5.751271872,1033,352,0
79.900000000,36.000000000,33.000000000,0.428571429,0.600000000,3.141592654,-0.214285714,0.000000000,0.429214286,0.600000000,3.141592654,-5.939990348,0.949861613,0.015114200,6.378806379,5.735161647,1034,352,0
80.000000000,36.100000000,33.100000000,0.407142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.414642857,0.600000000,3.141592654,-5.922309672,0.950127843,0.014991464,6.346617750,5.702942068,1036,353,0
80.000000000,36.100000000,33.100000000,0.407142857,0.600000000,3.141592654,-0.214285714,0.000000000,0.414642857,0.600000000,3.141592654,-5.922309672,0.950127843,0.014991464,6.346617750,5.702942068,1036,353,0
80.100000000,36.200000000,33.200000000,0.385714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.393000000,0.600000000,3.141592654,-5.895788498,0.950523108,0.014795882,6.298549613,5.654829877,1039,354,0
80.100000000,36.200000000,33.200000000,0.385714286,0.600000000,3.141592654,-0.214285714,0.000000000,0.393000000,0.600000000,3.141592654,-5.895788498,0.950523108,0.014795882,6.298549613,5.654829877,1039,354,0
80.200000000,36.300000000,33.300000000,0.364285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.370928571,0.600000000,3.141592654,-5.869267162,0.950913087,0.014589654,6.250054623,5.606291788,1042,355,0
80.200000000,36.300000000,33.300000000,0.364285714,0.600000000,3.141592654,-0.214285714,0.000000000,0.370928571,0.600000000,3.141592654,-5.869267162,0.950913087,0.014589654,6.250054623,5.606291788,1042,355,0
